0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000040
0.925000 	 0.022657
0.975000 	 0.428169
1.025000 	 1.502880
1.075000 	 2.233980
1.125000 	 2.216420
1.175000 	 1.862510
1.225000 	 1.489490
1.275000 	 1.195400
1.325000 	 0.985197
1.375000 	 0.840430
1.425000 	 0.744609
1.475000 	 0.684506
1.525000 	 0.652002
1.575000 	 0.642306
1.625000 	 0.654176
1.675000 	 0.686076
1.725000 	 0.738801
1.775000 	 0.811172
1.825000 	 0.898922
1.875000 	 0.994219
1.925000 	 1.087460
1.975000 	 1.170940
2.025000 	 1.237020
2.075000 	 1.275580
2.125000 	 1.278740
2.175000 	 1.247540
2.225000 	 1.193270
2.275000 	 1.128480
2.325000 	 1.064920
2.375000 	 1.009140
2.425000 	 0.965529
2.475000 	 0.935241
