6750	-0.052684	0.064136	-0.00592	0.129976
6800	0.204336	-0.00405	-0.102424	-0.068464
6850	-0.029236	0.048568	-0.151801	-0.116782
6900	0.104399	-0.104854	-0.011125	0.0751
6950	-0.137823	-0.139356	-0.02487	0.277303
7000	0.013071	-0.006269	-0.139829	0.393259
7050	-0.059552	-0.076438	0.114011	-0.063775
7100	0.048223	-0.106461	0.12078	0.011817
7150	0.02493	0.003597	-0.082171	0.114106
7200	0.036173	-0.057768	-0.187096	0.058
7250	0.096279	0.094186	-0.039963	-0.095252
7300	-0.08336	-0.102409	0.083544	0.161148
7350	0.139194	-0.052672	0.013936	0.318453
7400	0.089676	-0.036278	-0.251387	0.035341
7450	0.218189	0.071306	-0.253045	0.128882
7500	0.12186	0.156949	0.111496	0.23215
7550	0.077597	0.119854	-0.111589	0.139264
7600	0.190764	-0.01527	-0.122718	0.069828
7650	-0.146061	0.313981	0.100493	0.022841
7700	-0.002512	-0.082313	0.073022	0.200049
7750	0.119836	0.081442	0.156321	0.088941
7800	0.04685	-0.048971	0.124019	0.167448
7850	-0.130778	0.277961	-0.20388	-0.042284
7900	0.121234	0.132089	-0.109454	0.043601
7950	-0.112328	-0.205183	-0.045803	-0.20577
8000	-0.040004	-0.006308	0.038651	-0.114321
8050	-0.127088	0.082292	-0.072735	-0.043948
8100	-0.095908	0.124271	0.058188	-0.003474
8150	-0.079392	0.006658	-0.093282	-0.049527
8200	0.082781	-0.115755	0.107248	0.059775
8250	0.150215	0.061061	0.151606	0.065236
8300	0.195473	0.216721	0.154222	-0.021295
8350	0.061972	0.0842	0.123736	-0.071942
8400	0.070975	0.211974	0.366231	-0.087544
8450	0.084676	0.16217	0.293968	-0.033002
8500	0.024363	-0.094813	0.033524	-0.11442
8550	0.173506	0.311972	-0.04333	0.170301
8600	-0.141687	0.061409	0.147772	0.308048
8650	-0.242787	-0.148171	0.134663	-0.249759
8700	0.03876	0.137251	0.239759	-0.307688
8750	0.042151	-0.139751	-0.050131	0.131524
8800	0.128106	-0.142018	-0.062257	0.292611
8850	0.168468	0.021725	-0.102754	0.213216
8900	-0.033854	0.171983	0.341615	0.104794
8950	0.085789	0.122344	0.117962	0.29831
9000	0.010732	-0.129752	0.203276	0.110304
9050	-0.016599	0.045943	0.016973	-0.014804
9100	-0.120516	0.115084	0.179942	0.207862
9150	-0.14634	-0.000253	0.019541	0.017208
9200	-0.094497	-0.012901	0.125281	0.365986
9250	-0.030809	-0.12463	0.046252	0.092792
9300	-0.132366	-0.113973	-0.009935	0.215412
9350	0.0703	-0.010843	-0.067914	-0.114005
9400	-0.006252	0.124491	-0.108936	0.164434
9450	-0.013372	0.00651	-0.055744	-0.049148
9500	-0.010561	0.154512	0.088658	0.129139
9550	-0.165695	-0.093101	-0.043977	-0.054202
9600	-0.030936	0.05725	-0.086735	0.281974
9650	0.14605	0.226084	-0.20809	-0.048075
9700	0.114165	0.01777	-0.051839	-0.211309
9750	0.042055	0.059388	0.290478	0.114821
9800	0.007522	-0.01662	-0.101211	0.110162
9850	0.000581	0.047028	0.208005	-0.034304
9900	0.086061	-0.157111	0.207122	0.131684
9950	0.062586	-0.088575	0.088653	-0.278008
10000	-0.035603	0.059679	0.129221	-0.24353
10050	-0.160121	0.045232	0.215948	0.00607
10100	0.115897	0.041526	0.213618	0.083954
10150	0.111879	-0.051877	0.176362	0.087115
10200	0.039088	0.013825	-0.169947	0.261206
10250	-0.114071	-0.136955	0.164569	0.038613
10300	-0.007084	-0.218975	0.125852	-0.041081
10350	-0.097501	0.261623	0.112198	-0.149493
10400	-0.142095	0.110681	-0.126263	-0.067223
10450	-0.129268	0.146823	0.147744	-0.044345
10500	0.059155	-0.079588	0.220117	-0.114685
10550	-0.020255	0.112856	0.046186	0.027912
10600	0.025728	-0.256705	0.13326	-0.062874
10650	0.041391	0.068238	-0.102991	-0.37181
10700	-0.09021	-0.006993	-0.034619	0.170299
10750	-0.11769	-0.061815	-0.04688	-0.045337
10800	-0.062139	0.124925	0.050647	0.008639
10850	-0.020118	0.032128	-0.00015	-0.040389
10900	-0.121188	-0.153266	-0.028437	0.199279
10950	0.148079	-0.120694	-0.175151	-0.217635
11000	0.187356	0.107328	0.162564	0.18446
11050	0.122106	0.078422	0.101037	-0.112801
11100	-0.1417	0.049437	-0.142769	0.028518
11150	0.125261	0.091157	0.170827	-0.043756
11200	-0.03611	-0.083334	-0.002296	0.061696
11250	0.052067	0.065336	0.317799	0.109417
11300	-0.113597	0.124334	-0.134731	0.304053
11350	-0.013811	0.167545	0.014509	-0.167734
11400	-0.08373	-0.007295	-0.189006	0.111993
11450	-0.105964	0.154334	0.028743	0.102083
11500	0.02171	-0.029405	0.310235	-0.142687
11550	-0.009133	-0.044346	0.028809	-0.132299
11600	0.109489	-0.008529	-0.003888	0.119946
11650	0.044597	0.276283	-0.006315	0.168575
11700	0.006298	0.147549	-0.106649	-0.021025
11750	0.18561	-0.096018	-0.050343	0.266376
11800	0.339695	0.057883	-0.207801	0.21711
11850	-0.111144	0.017809	0.057891	0.155682
11900	0.182434	0.236338	-0.258715	-0.180106
11950	-0.196311	0.192744	-0.29487	0.153171
12000	-0.164808	0.07113	-0.087991	0.288935
12050	-0.091479	-0.068219	0.129078	-0.081605
12100	0.003845	0.136832	0.20284	0.017219
12150	0.058318	0.120895	-0.194557	-0.050183
12200	-0.012059	0.0282	0.100568	-0.052251
12250	-0.028423	0.072155	0.269533	-0.073793
12300	-0.101952	0.111967	0.191079	0.285235
12350	-0.061481	0.126621	-0.014013	0.324991
12400	0.089274	0.230033	-0.219538	0.021171
12450	0.081708	-0.089417	-0.024208	0.054779
12500	-0.00567	0.008135	-0.263979	0.392057
12550	0.067422	-0.03718	0.057882	0.213346
12600	0.307235	-0.184322	0.17944	-0.131889
12650	0.108303	-0.098881	-0.196116	-0.114604
12700	0.141137	-0.030598	-0.140168	0.087715
12750	0.207941	-0.127338	0.095797	-0.024571
12800	-0.005543	0.148568	0.046477	0.193407
12850	-0.041027	0.009328	-0.042046	-0.168407
12900	0.127554	-0.014098	-0.014135	-0.042279
12950	0.099419	0.09629	0.177505	-0.108912
13000	0.056324	-0.079668	-0.128009	0.108611
13050	0.036127	0.009933	0.19311	-0.105668
13100	-0.037832	-0.058961	0.078444	0.044193
13150	-0.024814	0.102391	0.072899	-0.08812
13200	0.206278	0.092609	-0.056972	-0.096003
13250	0.148126	0.020817	0.073611	0.235005
13300	-0.068993	-0.044041	0.035333	0.167604
13350	0.124215	-0.148966	0.060285	0.297189
13400	0.075553	-0.115055	0.134041	-0.033745
13450	-0.141483	0.011629	-0.039753	0.21602
13500	-0.087128	0.082309	-0.133304	-0.023738
13550	0.127544	-0.156531	0.113962	0.092219
13600	-0.040862	-0.052763	0.072768	-0.120876
13650	-0.229063	-0.15346	-0.140109	-0.034274
13700	0.057126	-0.109748	0.170871	0.014143
13750	-0.062012	0.078133	-0.043473	0.217061
13800	-0.093158	-0.032246	-0.061579	0.181862
13850	-0.058494	-0.047071	0.108313	-0.297321
13900	0.076469	0.083186	-0.187342	-0.017356
13950	-0.053961	0.224533	-0.034784	-0.028125
14000	0.123272	-0.010383	0.058662	-0.216372
14050	0.141332	0.2154	0.032988	-0.214383
14100	-0.053002	0.04266	0.068313	-0.066433
14150	-0.081973	0.053727	-0.151278	0.026056
14200	0.040377	0.026254	-0.069287	0.110368
14250	-0.030332	0.197019	0.331926	0.070266
14300	0.042031	-0.076142	0.125634	0.061023
14350	-0.05743	-0.029946	0.150829	0.024615
14400	-0.134663	0.153406	0.064478	-0.104409
14450	-0.000434	0.174917	-0.001381	-0.16254
14500	0.072801	0.100551	0.095963	0.189768
14550	-0.00715	-0.17944	0.147709	0.127683
14600	0.241929	0.175974	-0.217586	-0.12702
14650	-0.002655	0.024386	-0.075861	-0.123122
14700	-0.027978	0.096149	-0.042338	-0.020635
14750	0.032361	-0.075542	-0.073363	-0.139075
14800	0.146316	-0.072974	-0.271354	0.175911
14850	0.105013	0.025395	0.001538	0.066033
14900	0.128239	-0.088583	-0.06892	-0.032089
14950	0.07462	-0.153785	0.041191	0.251383
15000	0.302488	0.013178	0.038338	-0.051247
15050	0.107314	-0.11363	0.112989	-0.001738
15100	0.110607	-0.005816	-0.056895	0.207626
15150	0.088455	0.06802	0.120614	0.004562
15200	0.03871	-0.143415	0.067063	0.14763
15250	-0.136945	-0.022187	0.009443	-0.110113
15300	0.051874	0.212668	0.202443	-0.033276
15350	-0.033878	-0.052272	-0.027059	-0.042163
15400	0.041133	0.071164	0.021202	-0.176382
15450	0.079243	-0.168115	-0.019015	-0.270085
15500	-0.054337	0.185089	-0.004128	0.25089
15550	-0.133865	0.08201	0.0839	-0.019587
15600	0.100326	0.12905	-0.028402	-0.195823
15650	0.095759	-0.060025	-0.081469	-0.206031
15700	0.002397	-0.186108	0.110158	-0.061514
15750	-0.046757	0.095852	0.006497	-0.186927
15800	0.151871	0.134734	-0.187994	-0.134086
15850	0.105944	-0.029073	-0.019979	-0.001607
15900	0.288667	0.165138	0.037027	-0.141529
15950	0.025793	0.309165	0.000298	-0.04378
16000	-0.113644	0.041966	-0.045672	-0.016263
16050	-0.047892	-0.149884	0.070322	0.204152
16100	0.06739	0.066188	0.192394	-0.397983
16150	0.045549	0.259368	0.037007	-0.328545
16200	0.092799	0.070644	-0.09849	0.084853
16250	0.109638	0.176038	-0.048848	0.038366
16300	0.211988	0.01274	0.057086	0.006859
16350	0.004195	0.069906	0.071854	-0.19862
16400	-0.002622	0.267728	-0.202117	0.02216
16450	-0.000188	0.059292	0.086858	0.302855
16500	0.124443	0.057213	0.026181	0.012339
16550	0.065207	0.182036	0.109468	0.033488
16600	-0.065484	0.039909	-0.058479	-0.116237
16650	0.056487	-0.095843	0.090801	0.134972
16700	0.086939	0.047042	0.176586	0.085765
16750	-0.020249	0.209587	-0.08405	0.127474
16800	-0.145076	-0.153828	-0.027475	0.144995
16850	0.176891	0.112462	0.22567	-0.000754
16900	0.065203	0.014703	0.210382	-0.046479
16950	0.039352	0.013772	-0.027856	0.074303
17000	0.043106	0.036541	-0.010943	-0.218113
17050	-0.015333	-0.07033	-0.165088	-0.080947
17100	0.141359	-0.11086	-0.177174	-0.125381
17150	0.07237	0.045092	-0.195592	0.240009
17200	-0.021129	0.083205	0.036243	-0.090821
17250	0.021145	-0.152407	-0.099802	0.050982
17300	-0.070898	0.063598	-0.103579	0.124794
17350	-0.036558	-0.013116	0.024518	-0.072783
17400	-0.099204	0.063861	-0.129422	-0.053285
17450	-0.087869	-0.192645	0.188682	-0.111722
17500	-0.097731	0.151146	0.097475	-0.128463
17550	-0.14257	0.08384	0.189692	0.156038
17600	-0.130693	0.069445	-0.045888	-0.112504
17650	0.064098	0.041442	-0.051216	0.019657
17700	-0.0101	0.028244	0.256081	-0.311335
17750	0.056339	-0.051502	0.183153	0.112247
17800	-0.056472	-0.094554	0.192028	-0.12205
17850	0.118815	-0.026515	0.097959	-0.200429
17900	0.239223	-0.26748	-0.048753	0.051068
17950	0.211521	0.011934	-0.088453	0.079437
18000	0.054692	-0.001734	0.09208	0.051801
18050	-0.000977	-0.041124	-0.189317	0.245331
18100	-0.130584	0.027469	0.085613	0.083405
18150	-0.062704	-0.178484	0.147857	-0.075678
18200	0.041665	-0.187456	0.094088	0.260152
18250	0.182761	-0.069949	-0.119854	0.25306
18300	-0.012675	-0.09957	-0.135437	0.086525
18350	-0.072244	0.070278	0.203587	0.047718
18400	0.021699	0.031935	0.154958	0.148314
18450	-0.10823	-0.126152	-0.043139	0.288894
18500	0.0215	-0.030908	0.097964	0.18576
18550	0.049583	0.105178	0.359113	-0.166554
18600	0.200089	0.134803	0.091381	0.038263
18650	-0.019406	0.096625	0.256784	0.134722
18700	0.060296	0.004114	0.06269	-0.05283
18750	-0.031777	0.312173	0.042495	0.261333
18800	0.026102	0.093833	-0.117072	0.142464
18850	-0.046473	-0.070554	-0.034006	0.184038
18900	0.062738	0.037848	0.017839	-0.264584
18950	-0.090955	0.011231	-0.125054	-0.065774
19000	-0.138029	-0.125782	-0.083732	0.337529
19050	0.147095	-0.080801	0.013279	0.164432
19100	0.160241	-0.028014	0.051949	0.256839
19150	0.201903	-0.083689	-0.033722	0.138157
19200	-0.222136	0.155805	-0.063686	0.047561
19250	0.1709	-0.013484	-0.071583	0.034913
19300	0.208851	-0.040681	-0.058989	0.043912
19350	0.260138	-0.185826	0.241327	0.053589
19400	-0.018651	-0.019551	0.161531	-0.08217
19450	-0.176136	-0.21102	0.213994	-0.000442
19500	-0.155456	-0.178964	-0.039142	0.049899
19550	-0.089902	0.087739	0.037436	0.095146
19600	0.130264	0.05741	0.031832	-0.177707
19650	0.03748	-0.199017	0.248458	-0.068253
19700	0.09762	-0.068228	0.024844	-0.011472
19750	0.045625	0.095366	-0.06631	-0.078344
19800	-0.117354	-0.069997	0.11475	0.113947
19850	-0.013933	-0.021996	0.016537	0.187532
19900	-0.117774	0.171266	-0.242131	0.214481
19950	-0.04503	0.170214	0.012123	0.163685
20000	0.018838	-0.097958	-0.06517	0.155662
20050	0.203712	-0.149479	-0.001232	0.018423
20100	-0.09476	0.027538	0.158863	0.078132
20150	-0.039825	-0.122747	0.131161	0.064684
20200	-0.123032	-0.020457	-0.067886	-0.097583
20250	-0.019663	0.119575	0.120751	0.104529
20300	-0.042505	-0.006124	-0.029848	-0.126117
20350	-0.102796	0.075776	0.058019	0.126761
20400	-0.048061	-0.172501	-0.168619	0.185221
20450	-0.154689	0.063641	-0.041606	-0.069907
20500	-0.055118	0.1322	0.004291	-0.048262
20550	0.031334	-0.01765	-0.069627	-0.000945
20600	0.031106	0.017309	0.1176	0.379881
20650	0.1779	-0.074154	-0.081809	0.09896
20700	-0.08692	-0.045851	0.21475	-0.020284
20750	0.029159	-0.07972	-0.034903	-0.135317
20800	-0.056182	0.037482	0.059085	0.37618
20850	0.139436	0.153975	-0.106074	0.200204
20900	-0.069969	-0.197355	0.015291	-0.146949
20950	-0.033194	-0.165663	0.01491	0.200205
21000	-0.029139	-0.135439	-0.189859	-0.010658
21050	0.044661	0.016843	0.02513	0.060528
21100	0.231225	-0.035154	-0.04819	-0.273714
21150	-0.090423	0.035271	-0.195123	-0.037062
21200	0.04248	0.126323	0.044493	0.142306
21250	-0.06675	-0.011974	-0.11272	0.261065
21300	-0.088205	0.439059	0.045857	0.305381
21350	0.042286	0.113871	-0.136207	-0.090154
21400	-0.281274	-0.062625	-0.007347	-0.033251
21450	-0.15543	0.123311	-0.119827	0.187787
21500	0.028714	0.010298	-0.038645	0.084181
21550	0.038996	0.166472	0.034728	0.186297
21600	0.074276	0.085165	-0.02507	0.305217
21650	0.159361	0.060825	-0.040104	0.317337
21700	-0.130968	0.13678	0.08222	0.190021
21750	0.052476	0.152307	0.075224	-0.029798
21800	0.026329	0.092534	0.285864	0.067997
21850	-0.083484	0.021229	0.284044	0.347673
21900	-0.185887	-0.065598	-0.071715	0.10384
21950	-0.006135	0.105578	-0.193841	-0.049211
22000	-0.068538	-0.016339	-0.116557	0.216338
22050	0.085027	0.045189	-0.043529	0.131348
22100	0.100961	0.041399	0.147281	0.092114
22150	-0.007635	0.268748	0.168362	0.31976
22200	0.018407	0.183258	0.058818	0.325203
22250	-0.098981	-0.212843	-0.182393	0.019968
22300	0.103595	-0.037879	0.130719	0.381298
22350	-0.040175	0.227867	-0.104833	0.033744
22400	0.207798	0.040122	-0.061883	-0.166734
22450	0.049552	0.056	-0.233031	0.108453
22500	0.145741	0.204478	0.038055	0.121193
22550	0.102144	-0.06009	-0.325466	0.018773
22600	0.103928	-0.108472	-0.02839	-0.058563
22650	-0.017203	0.194182	0.079051	0.103804
22700	0.005494	0.025376	-0.043447	0.039545
22750	0.012387	0.05808	-0.014025	-0.06671
22800	0.042601	0.14177	0.047593	-0.169454
22850	0.286074	-0.15869	0.033714	-0.128868
22900	0.02596	-0.197079	0.021325	0.079306
22950	0.103989	-0.126125	0.024786	0.062592
23000	-0.12229	0.044643	0.180983	0.108965
23050	0.131145	0.010615	-0.141368	0.106358
23100	-0.160399	0.149544	0.117796	-0.116033
23150	0.090472	-0.007701	-0.034044	-0.012669
23200	0.049408	0.04997	-0.199659	-0.183822
23250	-0.000307	0.072754	0.03984	-0.130958
23300	0.021384	-0.020177	0.13432	0.018905
23350	0.012532	0.089203	-0.021442	-0.105788
23400	-0.042655	0.068997	0.127727	0.180895
23450	-0.129096	0.26048	0.049329	-0.216538
23500	0.107596	-0.060305	-0.10246	-0.255843
23550	-0.160523	-0.085359	-0.032359	-0.166915
23600	-0.055804	0.065082	-0.084986	0.167071
23650	0.161093	-0.068933	-0.017813	0.143398
23700	0.213007	-0.118606	0.085718	-0.241143
23750	-0.163613	-0.12577	-0.009121	0.140741
23800	-0.162941	0.084491	-0.041282	-0.203885
23850	-0.093922	0.245517	-0.016249	-0.104788
23900	0.028291	0.081795	-0.003551	-0.072418
23950	-0.034498	0.145095	-0.004091	-0.104857
24000	0.01719	-0.114835	-0.074298	-0.232228
24050	0.19727	0.165231	-0.028705	0.121698
24100	-0.079452	-0.174888	0.040689	-0.044746
24150	-0.062415	-0.096513	0.160372	0.107343
24200	-0.100935	-0.144485	-0.110681	-0.048379
24250	-0.080254	0.030202	-0.159581	0.089986
24300	-0.029557	-0.108117	-0.15169	0.006386
24350	-0.025515	-0.141429	-0.190639	0.190709
24400	0.00329	-0.055786	0.166869	0.212532
24450	0.128206	-0.047874	-0.015911	0.270751
24500	0.126491	0.090492	0.203117	-0.007953
24550	0.25902	0.054114	-0.004165	0.071401
24600	0.236503	-0.026914	-0.151823	-0.052099
24650	-0.066759	-0.053222	0.038137	0.091672
24700	-0.090406	0.215749	-0.155889	0.235436
24750	0.25344	0.077989	0.08193	-0.070115
24800	0.166515	-0.063501	0.143071	-0.093491
24850	0.025832	0.100479	0.184669	-0.062141
24900	0.085541	0.085947	0.077074	-0.112381
24950	0.088892	-0.099932	-0.169696	-0.079354
25000	0.050973	-0.047362	0.009405	0.038164
25050	0.05383	-0.039322	0.081469	0.171501
25100	0.136102	-0.040069	-0.084595	0.239352
25150	0.163257	0.072805	0.005552	-0.007257
25200	0.023089	-0.074222	0.081541	-0.194971
25250	-0.111895	0.064349	-0.049255	0.041073
25300	-0.185698	0.020266	-0.122273	-0.051141
25350	-0.125248	-0.091152	-0.135407	-0.129486
25400	-0.20946	0.231777	-0.023545	0.264784
25450	-0.018861	-0.167649	-0.054012	0.147285
25500	0.194392	0.040243	-0.212179	0.01423
25550	0.080677	0.073041	0.226724	-0.18221
25600	-0.012182	-0.00065	0.064872	-0.037696
25650	-0.052202	-0.148388	-0.081819	-0.04011
25700	0.067269	-0.126196	-0.103968	0.024126
25750	0.078976	-0.084529	-0.027672	-0.116001
25800	0.085445	-0.110288	-0.100134	-0.001864
25850	0.283467	0.078646	0.021889	0.421944
25900	0.229882	0.103522	0.019379	-0.031244
25950	0.200143	0.141	-0.145403	0.124003
26000	0.018454	0.015163	0.399233	0.145047
26050	0.170655	0.039674	0.176982	0.121782
26100	-0.052826	0.161276	-0.067999	-0.173595
26150	0.111111	-0.054191	0.17375	-0.182255
26200	0.099778	0.062049	-0.127507	-0.020623
26250	0.026692	-0.186948	0.18602	0.16062
26300	0.121164	0.019758	0.046637	0.236872
26350	-0.318	0.040415	0.063782	0.022941
26400	0.105417	0.209271	-0.088607	-0.015551
26450	0.161314	-0.107905	0.08404	-0.001808
26500	0.276664	0.002977	-0.037308	-0.008025
26550	0.059962	0.013623	0.216886	-0.049258
26600	0.22029	0.277396	0.075305	0.024152
26650	0.024423	0.125138	0.088101	0.077022
26700	0.086575	0.034582	-0.129925	-0.024293
26750	0.249736	-0.020863	0.026227	-0.133369
26800	0.1136	-0.120876	0.057438	0.065901
26850	0.018001	-0.124053	-0.121693	0.107853
26900	0.085088	-0.123125	-0.070293	0.153566
26950	-0.016245	0.09514	0.12468	0.220373
27000	-0.135397	0.130519	-0.314701	0.188489
27050	-0.091623	-0.032676	-0.011791	0.031677
27100	0.136048	0.115495	-0.128367	-0.282792
27150	-0.246053	0.038699	0.004676	-0.180339
27200	-0.113905	-0.155339	-0.104256	0.302809
27250	-0.228675	0.202539	0.072537	-0.086417
27300	-0.138791	-0.16644	0.012859	0.007489
27350	-0.131038	-0.041282	-0.103824	-0.341758
27400	0.084252	0.042946	0.267713	-0.180934
27450	0.107416	-0.007475	0.396241	0.076523
27500	-0.110141	0.049597	-0.023754	-0.029538
27550	-0.04788	-0.110837	-0.13146	0.159908
27600	0.325156	-0.035668	0.10179	0.220573
27650	0.157602	0.252328	0.503951	0.124907
27700	-0.086068	0.17264	-0.165074	0.119482
27750	-0.054355	0.075031	-0.108082	-0.115679
27800	0.043276	-0.003747	0.093835	-0.106951
27850	-0.030209	-0.0316	-0.09516	0.098993
27900	-0.031279	-0.053269	0.022386	0.020011
27950	-0.0875	0.075184	0.186562	-0.059138
28000	-0.044619	0.044276	-0.028958	0.198893
28050	-0.065097	-0.038578	0.12949	0.141507
28100	0.032968	-0.028015	0.190288	0.167978
28150	0.182698	0.130912	-0.209827	0.016943
28200	-0.035322	-0.037446	0.089719	-0.012834
28250	0.092523	-0.097059	-0.15958	-0.105843
