0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000038
0.925000 	 0.022057
0.975000 	 0.424425
1.025000 	 1.518910
1.075000 	 2.301140
1.125000 	 2.324340
1.175000 	 1.985730
1.225000 	 1.611530
1.275000 	 1.309160
1.325000 	 1.090220
1.375000 	 0.937483
1.425000 	 0.834849
1.475000 	 0.769006
1.525000 	 0.732265
1.575000 	 0.719024
1.625000 	 0.727562
1.675000 	 0.756040
1.725000 	 0.804962
1.775000 	 0.872442
1.825000 	 0.954767
1.875000 	 1.044350
1.925000 	 1.132940
1.975000 	 1.213370
2.025000 	 1.278590
2.075000 	 1.317960
2.125000 	 1.323910
2.175000 	 1.296500
2.225000 	 1.245470
2.275000 	 1.183250
2.325000 	 1.120440
2.375000 	 1.064410
2.425000 	 1.019370
2.475000 	 0.986578
