1460	-0.000953	-0.034208	0.062919	0.083139
1470	-0.083346	0.002936	0.077173	0.015887
1480	-0.092247	0.029554	0.05346	0.050254
1490	0.027793	0.052981	0.034789	0.051162
1500	0.035343	0.100725	0.122066	-0.054259
1510	0.017867	0.071842	0.012243	-0.009224
1520	0.047744	0.00062	0.055341	0.000929
1530	0.151542	-0.042457	0.082369	0.122469
1540	0.04253	-0.033597	0.040809	0.022773
1550	0.078067	0.000751	0.064489	0.003732
1560	-0.00585	-0.01635	0.037227	-0.038372
1570	0.028464	0.025953	0.037858	0.017098
1580	0.054656	0.059663	-0.050663	0.061307
1590	0.025381	0.067286	0.007195	0.052107
1600	0.06388	-0.003753	-0.006239	0.07505
1610	0.110969	0.062443	-0.00393	0.010404
1620	-0.037912	0.004761	-0.044475	-0.038237
1630	0.037529	-0.02384	0.050313	-0.027712
1640	0.065337	0.037868	0.01104	-0.055698
1650	-0.011698	0.094481	0.053918	-0.129259
1660	0.026387	0.140087	0.081527	0.06922
1670	0.01175	0.062002	-0.053344	-0.011453
1680	-0.036194	0.122446	0.017706	-0.084972
1690	-0.062159	0.111464	0.058059	0.006488
1700	-0.040535	0.004326	0.056874	0.054195
1710	-0.026836	0.024238	0.058435	0.05897
1720	0.034321	0.071009	-0.025436	-0.072213
1730	0.04079	-0.064481	0.130057	-0.003106
1740	0.111879	0.033714	0.062242	0.03348
1750	0.07956	-0.020628	0.049126	0.014154
1760	-0.017094	0.028344	0.04817	-0.001718
1770	0.109397	0.050708	0.072828	0.010816
1780	0.055871	0.05381	0.032526	-0.052433
1790	0.104372	0.183359	0.181881	0.011267
1800	0.080246	0.036325	0.107049	0.03106
1810	-0.052417	0.000853	0.140782	0.017047
1820	-0.046604	0.062075	0.103138	-0.007316
1830	0.027263	0.042212	0.03784	-0.01377
1840	0.017084	0.038072	0.070989	0.059712
1850	0.002833	0.052594	0.089962	0.037739
1860	-0.001915	0.027395	0.082235	0.070443
1870	0.075128	0.082566	0.057639	0.02571
1880	0.075908	0.062275	0.122262	0.01744
1890	0.00462	-0.019359	0.050571	0.010113
1900	0.080042	0.08724	0.046025	0.004451
1910	0.088405	0.034924	0.067857	-0.030841
1920	0.11998	0.021413	0.05214	-0.085509
1930	-0.025178	0.004469	0.046058	-0.057111
1940	-0.040208	0.133631	0.05972	0.012608
1950	-0.011612	-0.013528	0.073672	-0.086497
1960	0.079706	0.002269	0.00742	-0.12612
1970	0.043167	0.123983	0.03289	-0.022821
1980	0.055371	-0.068981	0.021967	-0.031357
1990	0.014686	0.042542	0.047481	-0.037724
2000	0.08661	-0.018908	0.159339	0.030415
2010	0.055663	-0.02848	0.005656	0.065322
2020	0.042064	0.082815	0.044778	-0.007463
2030	0.098244	0.066178	0.077238	-0.055747
2040	0.125068	0.065536	0.028251	0.050235
2050	0.086346	0.041465	-0.01196	0.037318
2060	0.0473	0.031793	0.053789	-0.038027
2070	0.078808	0.019362	0.001216	0.008601
2080	0.071379	0.006286	0.003882	-0.014748
2090	0.034447	-0.085379	0.105537	0.054833
2100	0.049963	0.00536	0.061108	-0.04007
2110	0.049119	0.047627	0.017499	0.092865
2120	0.071059	0.076486	0.108757	0.17369
2130	0.010512	0.052996	0.031433	0.153427
2140	0.013742	0.016854	0.056391	0.135355
2150	0.044977	0.078991	0.083943	-0.028524
2160	-0.010314	-0.013025	0.172188	0.038244
2170	0.030276	0.017303	0.130517	-0.040201
2180	0.069002	0.095546	0.113815	-0.010587
2190	0.070289	0.087423	0.091592	-0.033505
2200	0.062776	0.134756	0.086058	0.06746
2210	-0.01202	0.079738	0.055763	0.095279
2220	0.001746	0.082305	-0.062535	0.046363
2230	-0.021405	0.071029	0.000398	-0.033197
2240	-0.006598	0.078799	0.04534	-0.012123
2250	-0.001247	0.006507	-0.049934	0.009276
2260	0.019002	0.088294	0.016655	0.07947
2270	0.018665	0.065504	-0.006527	0.020288
2280	-0.028144	0.05219	-0.014828	0.044632
2290	-0.004815	0.045155	0.025173	0.025945
2300	-0.015491	0.078463	0.076038	0.112668
2310	-0.04187	0.106731	0.129224	0.083693
2320	0.055291	0.03997	0.106618	0.071179
2330	0.020221	-0.051299	0.071485	0.099281
2340	0.020713	-0.009216	0.003967	0.06343
2350	0.002858	0.029277	-0.04202	-0.039134
2360	0.076669	0.008793	-0.070101	0.015828
2370	0.05403	0.087888	-0.025354	0.041192
2380	0.007142	0.05832	-0.009132	0.074534
2390	0.037153	0.007401	-0.063578	0.083808
2400	0.019411	-0.013144	0.007857	0.056828
2410	0.076581	0.05437	-0.044831	-0.014884
2420	0.059941	-0.047855	0.070004	0.067752
2430	0.012947	0.034209	0.021451	0.117739
2440	0.026511	0.084328	-0.039479	0.112678
2450	-0.063151	0.04711	-0.010724	0.11219
2460	-0.008861	0.077786	-0.090459	0.134244
2470	-0.039912	-0.004521	-0.085452	0.046739
2480	-0.134424	0.053615	-0.010541	-0.046761
2490	0.057044	0.059418	0.063251	0.077501
2500	0.009998	0.048326	0.120957	0.096052
2510	0.023185	0.10042	0.04541	0.099675
2520	0.076618	0.073215	0.016172	0.114525
2530	0.059597	0.077496	0.105447	0.099904
2540	-0.00245	0.078187	0.120605	0.125299
2550	0.063645	-0.023967	0.091527	0.071661
2560	0.056574	-0.001949	0.115514	-0.012792
2570	-0.06357	0.067833	0.081797	0.042032
2580	-0.015449	0.006451	-0.015256	0.011849
2590	0.040146	-0.000186	-0.04995	0.084147
2600	-0.016755	0.06816	-0.004187	-0.00543
2610	0.039496	0.021749	0.012737	-0.025083
2620	0.071965	0.080221	0.067039	0.055411
2630	0.035651	0.060887	0.05607	0.062448
2640	0.041706	-0.028497	0.052488	0.115315
2650	-0.020734	0.079345	0.022525	0.056924
2660	0.041898	0.031368	0.021122	0.005887
2670	0.104531	0.026748	0.046445	0.032837
2680	0.062483	-0.000206	0.103058	-0.007153
2690	0.115593	0.019882	0.01934	0.024036
2700	0.037257	0.024683	0.03922	0.040499
2710	0.043613	0.093466	0.080713	-0.068557
2720	0.001101	0.10142	0.083635	-0.036655
2730	0.060393	-0.014585	0.137583	-0.025482
2740	-0.001255	-0.058153	0.047849	-0.082746
2750	-0.036274	0.047851	0.070974	0.074328
2760	0.051388	0.008498	0.054708	0.010431
2770	-0.034902	0.059899	0.012044	0.00409
2780	-0.048821	0.046738	0.018121	-0.073749
2790	-0.00932	0.01075	0.0582	-0.022442
2800	-0.003939	0.024397	0.014422	0.075064
2810	0.00377	0.059599	-0.047167	0.015545
2820	-0.017406	-0.028137	-0.084989	0.051612
2830	0.07354	-0.078099	0.022475	-0.041227
2840	0.059662	0.032791	-0.033076	-0.033517
2850	-0.027565	0.063847	-0.004346	0.031247
2860	0.012695	-0.041647	0.031947	-0.032146
2870	-0.024559	0.0235	-0.028163	0.031517
2880	0.053251	0.094142	-0.08047	0.015215
2890	0.125049	0.068017	-0.040724	0.043599
2900	0.019006	0.074391	0.028115	0.103822
2910	-0.0435	0.049943	-0.01822	0.154935
2920	0.064944	0.044222	-0.050435	0.010163
2930	0.049483	-0.020996	-0.056388	0.089365
2940	0.006388	-0.053648	0.04854	0.055308
2950	0.03279	0.009482	-0.000849	-0.056969
2960	0.047272	-0.035697	0.07441	-0.020614
2970	0.039054	0.002379	0.140999	0.039538
2980	-0.024762	0.004996	0.046525	0.015007
2990	0.045255	-0.077061	0.021473	-0.032686
3000	-0.000615	-0.048078	0.026644	0.087845
3010	0.027911	-0.071051	0.079179	0.042021
3020	0.023108	0.033703	0.038264	0.156861
3030	-0.069855	0.045079	0.044191	0.064614
3040	0.085904	-0.061153	0.039834	0.083918
3050	0.096441	-0.036169	0.01288	0.081851
3060	0.069979	-0.006244	-0.014177	0.070345
3070	0.137186	-0.049756	0.023744	0.138029
3080	-0.062586	-0.012861	0.073532	0.104904
3090	-0.003931	0.045275	0.089628	0.045001
3100	0.081313	0.100882	0.025029	0.082208
3110	0.015243	0.065392	-0.036555	-0.009382
3120	0.050515	0.058337	-0.051787	0.002404
3130	0.039565	0.131885	-0.077309	0.068023
3140	0.037996	0.047218	0.009809	0.033897
3150	-0.036679	-0.016853	0.04547	0.148129
3160	-0.065387	0.088006	0.00257	0.067862
3170	-0.01399	-0.034338	0.083103	0.054875
3180	0.018239	0.091838	0.04782	0.054439
3190	0.080769	0.11291	0.029239	0.048914
3200	0.032752	-0.049743	-0.033275	0.074902
3210	0.008506	0.075684	-0.007466	0.205899
3220	0.016675	0.010482	0.083656	0.133903
3230	-0.04674	-0.005353	0.05312	0.09727
3240	0.01443	0.043002	0.100774	0.062138
3250	0.098257	0.06295	-0.007834	0.047994
3260	0.071248	0.072873	-0.038921	0.077212
3270	0.045773	0.016861	-0.001073	-0.032536
3280	0.096383	-0.033081	-0.030878	0.085972
3290	0.108837	0.075278	0.00207	0.103604
3300	0.019981	0.031423	-0.015757	0.058467
3310	0.143557	0.054847	-0.044055	0.069081
3320	0.065313	0.068397	0.052636	0.043288
3330	0.038496	0.058261	-0.04802	0.124529
3340	0.081238	0.018962	0.007813	0.097523
3350	0.076618	0.036974	-0.058411	-0.007548
3360	0.036934	-0.045623	0.071686	0.047446
3370	0.060092	0.014521	0.095393	0.070019
3380	0.010359	0.015873	0.105481	0.027861
3390	0.077346	0.025685	0.103166	0.012287
3400	0.085803	0.003465	0.048698	0.000403
3410	0.02236	0.066761	0.021838	-0.060558
3420	0.071363	0.006559	-0.026727	-0.09095
3430	0.03962	0.021627	0.040973	-0.068146
3440	-0.009889	0.044064	-0.04643	-0.053817
3450	0.020995	0.015899	-0.050264	-0.079906
3460	-0.011617	0.037506	0.06231	-0.049679
3470	0.062248	0.020899	-0.053201	0.03667
3480	0.00648	0.024821	0.02075	0.035388
3490	0.033482	0.001774	0.135226	0.06071
3500	0.047142	0.075223	0.12871	0.039246
3510	0.056534	0.179841	0.019402	-0.028989
3520	0.033698	0.065263	0.092578	-0.087174
3530	-0.008124	0.035861	0.021036	-0.06024
3540	-0.012168	0.105503	-0.001166	0.030062
3550	0.013888	-0.017007	-0.047796	0.007465
3560	-0.014653	0.013368	-0.065346	0.042806
3570	-0.011908	0.119608	0.011567	0.023508
3580	-0.000079	0.060658	0.012708	-0.032475
3590	-0.00758	0.093248	-0.004396	-0.015181
3600	0.013276	0.033612	-0.005514	0.013248
3610	0.096493	0.020527	0.011562	0.030383
3620	0.024825	0.13389	0.013853	-0.027178
3630	0.053679	0.006764	0.044079	0.035736
3640	0.056136	0.006217	0.119168	0.037414
3650	0.0311	-0.048014	0.127407	-0.00622
3660	0.025987	-0.04492	0.137702	0.063995
3670	0.03856	0.002442	0.111063	0.037373
3680	0.061029	-0.024465	0.06147	0.052669
3690	-0.00362	-0.103737	-0.024687	0.028308
3700	-0.044424	-0.02471	0.02205	-0.053537
3710	-0.065601	-0.008796	0.105536	0.086947
3720	0.036224	-0.095118	0.065224	0.136105
3730	-0.013422	0.022326	0.022397	0.102411
3740	-0.061699	0.096023	0.005299	0.000952
3750	0.090638	0.047471	0.063813	-0.002883
3760	0.038402	0.061891	0.075839	-0.003321
3770	0.000218	0.042871	-0.093057	0.000669
3780	0.027021	-0.031429	-0.012551	0.005877
3790	-0.038929	0.020579	0.036978	0.057057
3800	-0.083327	-0.001494	0.030556	0.016402
3810	-0.027128	0.004121	-0.031041	0.052474
3820	0.045916	0.056008	-0.084629	0.076809
3830	-0.035913	-0.030837	-0.034112	0.102284
3840	-0.026669	0.033827	-0.041167	0.014114
3850	0.010858	0.054827	-0.076628	0.042466
3860	0.073126	0.016906	-0.086534	0.074287
3870	0.012752	0.01273	0.055486	0.105816
3880	-0.039158	-0.032658	0.088436	0.062798
3890	0.083896	-0.025419	0.129578	0.021499
3900	0.057239	0.023213	0.086165	0.045677
3910	0.068498	0.023984	0.090016	0.055407
3920	-0.036294	0.050342	0.088909	-0.014416
3930	0.063315	0.03152	0.026162	-0.040452
3940	0.105581	0.043657	-0.004736	0.024425
3950	-0.047632	-0.081013	0.011148	0.068117
3960	-0.011464	-0.05928	-0.003887	0.003264
3970	0.035548	-0.002981	0.07842	-0.014758
3980	0.005643	-0.024847	0.096672	0.111781
3990	-0.021842	-0.01954	0.045515	0.054719
4000	0.007529	-0.09195	-0.035853	0.008662
4010	0.041282	-0.074119	0.03263	0.099437
4020	0.043659	-0.060159	-0.013275	0.014433
4030	0.089723	0.013696	0.009313	0.014726
4040	0.04587	0.027926	-0.058378	0.059426
4050	0.023036	-0.032991	-0.019349	0.059606
4060	0.103825	-0.043292	-0.044912	0.057105
4070	0.027232	0.100506	0.064502	0.004323
4080	-0.013285	-0.002802	0.191209	0.044081
4090	0.024816	-0.002105	0.086721	0.065801
4100	0.090165	0.008981	0.082237	0.05585
4110	0.05547	-0.038632	0.058498	0.088719
4120	0.024416	-0.106341	0.042152	0.03746
4130	0.028668	-0.120245	0.04849	0.039409
4140	0.044667	-0.070739	0.033579	0.054091
4150	-0.013691	-0.108519	0.034313	0.034015
4160	-0.025212	0.001642	0.046119	-0.016795
4170	-0.03707	0.03242	0.018007	-0.013547
4180	-0.005963	0.028368	0.057719	0.008998
4190	0.048048	-0.004308	0.069517	0.016316
4200	0.05455	0.093719	0.094085	0.017945
4210	-0.060448	0.087244	0.042916	-0.086749
4220	-0.014163	0.051122	0.085339	0.040628
4230	0.0416	0.006279	0.029019	-0.06496
4240	0.023996	-0.047284	0.056048	-0.039523
4250	-0.00355	-0.057906	0.09473	-0.03765
4260	0.033316	0.037626	0.056744	-0.099277
4270	0.090676	0.029461	0.048337	0.080348
4280	-0.028545	0.037825	-0.024934	0.022825
4290	0.018228	0.02733	-0.093765	-0.0191
4300	0.056732	0.000147	0.022626	0.060246
4310	0.07725	0.090681	0.071695	0.028443
4320	-0.004371	0.076834	0.022984	0.076473
4330	0.05714	-0.011142	0.079793	0.15109
4340	0.032459	0.050731	0.014694	0.095788
4350	0.065822	0.058657	0.041504	0.069954
4360	0.061578	-0.051285	0.013204	0.097829
4370	0.019626	0.032826	0.035326	0.042879
4380	0.120679	0.006796	-0.041617	0.037394
4390	-0.08437	-0.0077	-0.043359	0.073093
4400	-0.105132	0.054646	-0.002272	0.004448
4410	-0.097808	-0.040493	0.000995	-0.00452
4420	-0.063729	-0.050007	-0.035107	-0.04488
4430	-0.029395	-0.160933	-0.093309	0.0046
4440	-0.113681	-0.053329	0.021973	0.079558
4450	-0.00499	-0.056229	0.111504	0.058769
4460	0.027541	-0.116531	0.071606	0.114445
4470	0.096319	0.06909	-0.043004	0.007332
4480	0.080308	-0.03728	0.068642	0.058458
4490	0.128913	-0.060269	0.019553	-0.055473
4500	0.060356	0.053235	-0.035577	-0.056646
4510	0.010885	0.055168	0.024754	-0.062897
4520	0.096235	-0.018294	-0.002376	0.001408
4530	0.093583	0.101028	-0.026151	0.017793
4540	0.034939	0.042454	0.017409	-0.033176
4550	0.054019	0.058891	0.120262	-0.09268
4560	0.182868	0.071778	0.030495	-0.006982
4570	0.116726	0.012912	-0.061315	0.054524
4580	0.089067	0.05902	0.010957	0.043539
4590	0.136252	0.0617	-0.143908	0.112795
4600	0.098217	-0.010493	-0.093633	0.103541
4610	0.05579	0.01221	-0.007009	0.034667
4620	0.001524	0.064263	-0.033501	0.068867
4630	0.014645	0.062343	-0.041097	0.013385
4640	0.080139	0.03767	-0.058651	-0.037814
4650	-0.021741	-0.00455	0.003626	0.031337
4660	0.013869	0.027381	-0.064838	0.052114
4670	0.049741	-0.040768	0.012087	0.193972
4680	0.054135	-0.060769	0.088876	0.102506
4690	0.000345	0.014182	-0.024394	0.161462
4700	0.072907	-0.057345	-0.011116	0.081219
4710	-0.056024	-0.08824	-0.022092	0.130592
4720	-0.067649	-0.088452	0.109661	0.056797
4730	-0.001276	-0.000893	-0.005547	0.032442
4740	0.110762	0.029297	0.044416	0.035059
4750	-0.016965	-0.03265	0.115573	0.075432
4760	0.075757	-0.002501	0.030597	-0.024208
4770	0.067822	0.034262	0.072312	-0.092431
4780	0.012711	-0.059432	0.086708	0.015945
4790	0.069111	-0.027475	-0.105284	0.088469
4800	0.01731	-0.141528	-0.047829	0.067971
4810	0.079327	-0.003961	-0.007637	0.113907
4820	0.107879	0.057924	0.007271	0.121493
4830	0.073525	-0.011324	-0.044623	-0.043776
4840	-0.011314	0.107766	-0.025262	0.013394
4850	0.085323	0.05674	0.050108	-0.049181
4860	-0.011302	0.017184	0.086078	-0.012032
4870	0.007217	0.023738	0.004701	0.001744
4880	0.117041	0.031472	0.037765	-0.010034
4890	0.01227	0.058213	0.040052	0.023197
4900	-0.023582	0.012385	0.110592	0.027302
4910	0.040942	0.095819	0.032936	0.045191
4920	0.017682	0.024875	0.080616	-0.005859
4930	0.0238	-0.011622	0.045949	-0.023051
4940	0.015202	0.033397	0.040566	-0.002128
4950	-0.04024	0.072637	0.05953	0.027224
4960	0.050787	0.075045	0.0082	0.048987
4970	-0.008387	0.105183	0.05659	0.027992
4980	-0.047709	-0.011119	-0.001389	0.003652
4990	0.021323	-0.019232	0.041405	0.07175
5000	-0.007217	0.047001	0.007234	0.017914
5010	-0.036217	-0.025739	0.046969	0.058788
5020	-0.05145	0.022604	0.0995	0.058631
5030	0.013649	-0.022092	0.101974	0.032283
5040	0.027122	-0.042627	0.052452	0.111574
5050	0.030769	0.019889	-0.017266	0.108647
5060	-0.029448	0.074407	0.003129	0.109814
5070	-0.114683	0.147578	-0.059253	-0.053544
5080	-0.023854	-0.01855	0.015992	0.022254
5090	-0.003516	0.002689	0.1089	0.023407
5100	0.04079	-0.001909	0.003094	0.028229
5110	0.070228	0.01319	-0.024553	0.040059
5120	0.048304	-0.028549	-0.110523	0.014367
5130	0.038403	-0.087591	-0.044147	0.071495
5140	0.023591	0.010414	0.052147	0.073593
5150	-0.025925	0.036197	0.113887	-0.023952
5160	0.044139	0.004804	0.042174	0.086634
5170	0.057402	0.09529	0.058255	-0.014762
5180	-0.082186	0.05796	0.106433	0.088922
5190	-0.009122	0.03947	0.009588	0.097468
5200	-0.012168	-0.025698	0.000803	0.045834
5210	0.027	0.00854	-0.028148	0.116922
5220	0.006166	0.015631	0.065975	-0.026496
5230	-0.012417	-0.019392	-0.023428	0.021816
5240	0.047788	0.10335	-0.023889	0.09841
5250	0.068944	0.020522	0.100769	0.038751
5260	0.051229	-0.000869	0.06564	0.042647
5270	-0.052477	-0.000506	0.01616	0.07612
5280	0.0936	-0.052149	0.04104	0.076882
5290	0.052006	0.022747	0.066126	0.080169
5300	-0.006092	-0.040475	-0.018239	0.094852
5310	-0.018793	-0.054412	-0.006168	0.135895
5320	0.027761	0.061017	0.039693	0.102371
5330	0.081163	-0.055585	-0.046041	-0.076301
5340	0.026312	-0.084754	0.069888	-0.047148
5350	0.005737	0.012872	0.005418	0.034961
5360	0.007295	-0.04432	-0.024358	-0.055904
5370	0.00578	0.06542	0.001063	-0.010861
5380	0.024873	0.049613	-0.027607	-0.011632
5390	0.00624	0.052976	-0.037393	-0.060944
5400	-0.095058	0.077501	-0.047119	-0.056114
5410	-0.011233	-0.009476	0.058094	0.017556
5420	0.012152	0.007204	0.011334	0.054889
5430	0.006652	-0.039447	0.093393	0.111847
5440	0.011356	0.031871	0.10224	0.02472
5450	0.030024	-0.011861	0.06757	0.000711
5460	0.002808	0.057745	0.114084	0.007814
5470	-0.029393	0.083386	0.088593	-0.010905
5480	0.00314	0.064201	0.048773	-0.014083
5490	-0.002962	-0.009103	-0.014489	0.061686
5500	0.030738	-0.104482	0.074269	0.086412
5510	0.122029	-0.041112	0.039747	0.001566
5520	0.039494	-0.040492	0.069153	0.080061
5530	-0.014001	0.109261	0.071154	0.12128
5540	0.066519	-0.002034	0.069205	0.070716
5550	0.011274	-0.027777	0.02088	0.001941
5560	-0.0326	0.008698	0.078636	0.066661
5570	-0.024633	-0.059473	0.103766	0.08892
5580	-0.04571	0.025646	0.065809	0.091074
5590	0.034089	0.082295	0.123011	0.048165
5600	0.01211	0.073372	0.017585	0.120874
5610	0.043794	0.066822	-0.082361	-0.026264
5620	0.145757	-0.04916	0.04276	0.037711
5630	0.091978	0.048601	0.058477	0.032612
5640	-0.060428	0.057256	-0.075558	-0.058514
5650	0.02571	-0.007703	0.056857	-0.022744
5660	0.074866	0.018616	0.047487	-0.191416
5670	0.060087	0.031836	0.049526	-0.050262
5680	0.128443	0.010844	0.035055	0.038499
5690	0.049889	-0.163288	-0.061518	-0.037711
5700	0.030103	-0.044076	0.00378	-0.034569
5710	0.054749	0.054937	0.043979	0.006157
5720	0.001703	0.039558	-0.038244	-0.012931
5730	-0.027746	0.103276	0.043896	0.045209
5740	-0.005637	-0.004725	0.072355	-0.017739
5750	-0.028941	0.05868	-0.022656	-0.099726
5760	-0.02201	0.053058	-0.044121	0.005232
5770	-0.068428	-0.080706	0.083548	0.046131
5780	0.024233	0.09615	0.103781	-0.003992
5790	-0.03287	0.12102	0.041769	0.008864
5800	-0.000191	-0.041255	0.057909	-0.01252
5810	-0.0094	-0.047893	-0.011195	-0.056926
5820	-0.004984	0.016255	0.053267	0.015666
5830	-0.013619	-0.012619	0.054792	0.013152
5840	0.00815	0.072549	-0.075646	0.023606
5850	-0.018345	0.090835	-0.035553	0.099911
5860	0.077922	0.092836	0.01358	-0.051061
