0	50.840911
50	2.559442
100	1.195529
150	1.020625
200	1.175473
250	0.972182
300	0.653285
350	0.535026
400	0.485430
450	0.151047
500	0.369617
550	0.105820
600	0.227651
650	0.262009
700	0.346899
750	-0.077799
800	0.064288
850	-0.009614
900	0.119264
950	-0.106739
1000	0.344361
1050	0.231068
1100	-0.127190
1150	-0.174398
1200	-0.311429
1250	-0.193274
1300	-0.200286
1350	0.134720
1400	-0.010382
1450	0.257751
1500	-0.024819
1550	-0.110636
1600	0.135805
1650	0.099933
1700	0.342818
1750	0.023169
1800	0.084653
1850	-0.161040
1900	0.118428
1950	-0.014383
2000	-0.063407
2050	0.215998
2100	0.058845
2150	0.076513
2200	-0.062996
2250	-0.036202
2300	-0.066946
2350	-0.141861
2400	0.039519
2450	-0.162058
2500	-0.076263
2550	0.018905
2600	0.022835
2650	0.063657
2700	-0.214956
2750	0.109592
2800	-0.116747
2850	0.122139
2900	0.048750
2950	0.175273
3000	0.070035
3050	-0.128742
3100	-0.096119
3150	-0.032948
3200	0.033301
3250	0.304290
3300	-0.128492
3350	-0.007482
3400	0.053773
3450	0.131124
3500	0.478657
3550	0.111015
3600	0.255749
3650	0.155467
3700	0.086571
3750	-0.028827
3800	-0.032405
3850	-0.049407
3900	0.257218
3950	0.010519
4000	-0.119100
4050	-0.154419
4100	-0.224276
4150	0.131424
4200	-0.074900
4250	0.104155
4300	0.043991
4350	-0.155255
4400	-0.126134
4450	-0.336216
4500	-0.115184
4550	0.172360
4600	0.433011
4650	0.154427
4700	0.181878
4750	0.116740
4800	-0.050888
4850	0.166144
4900	0.307260
4950	0.042033
5000	0.448171
5050	0.300135
5100	0.118142
5150	-0.125535
5200	0.189653
5250	0.077924
5300	0.026233
5350	-0.000851
5400	0.333230
5450	0.224971
5500	-0.138467
5550	0.198891
5600	0.205338
5650	0.130370
5700	0.290570
5750	0.272250
5800	0.173339
5850	0.044027
5900	0.287133
5950	0.074535
6000	-0.139957
6050	-0.026023
6100	0.271286
6150	0.167477
6200	0.119927
6250	-0.189830
6300	-0.110115
6350	-0.093021
6400	-0.002244
6450	-0.056946
6500	-0.050869
6550	-0.161526
6600	-0.102838
6650	-0.188548
6700	0.004216
6750	0.129976
6800	-0.068464
6850	-0.116782
6900	0.075100
6950	0.277303
7000	0.393259
7050	-0.063775
7100	0.011817
7150	0.114106
7200	0.058000
7250	-0.095252
7300	0.161148
7350	0.318453
7400	0.035341
7450	0.128882
7500	0.232150
7550	0.139264
7600	0.069828
7650	0.022841
7700	0.200049
7750	0.088941
7800	0.167448
7850	-0.042284
7900	0.043601
7950	-0.205770
8000	-0.114321
8050	-0.043948
8100	-0.003474
8150	-0.049527
8200	0.059775
8250	0.065236
8300	-0.021295
8350	-0.071942
8400	-0.087544
8450	-0.033002
8500	-0.114420
8550	0.170301
8600	0.308048
8650	-0.249759
8700	-0.307688
8750	0.131524
8800	0.292611
8850	0.213216
8900	0.104794
8950	0.298310
9000	0.110304
9050	-0.014804
9100	0.207862
9150	0.017208
9200	0.365986
9250	0.092792
9300	0.215412
9350	-0.114005
9400	0.164434
9450	-0.049148
9500	0.129139
9550	-0.054202
9600	0.281974
9650	-0.048075
9700	-0.211309
9750	0.114821
9800	0.110162
9850	-0.034304
9900	0.131684
9950	-0.278008
10000	-0.243530
10050	0.006070
10100	0.083954
10150	0.087115
10200	0.261206
10250	0.038613
10300	-0.041081
10350	-0.149493
10400	-0.067223
10450	-0.044345
10500	-0.114685
10550	0.027912
10600	-0.062874
10650	-0.371810
10700	0.170299
10750	-0.045337
10800	0.008639
10850	-0.040389
10900	0.199279
10950	-0.217635
11000	0.184460
11050	-0.112801
11100	0.028518
11150	-0.043756
11200	0.061696
11250	0.109417
11300	0.304053
11350	-0.167734
11400	0.111993
11450	0.102083
11500	-0.142687
11550	-0.132299
11600	0.119946
11650	0.168575
11700	-0.021025
11750	0.266376
11800	0.217110
11850	0.155682
11900	-0.180106
11950	0.153171
12000	0.288935
12050	-0.081605
12100	0.017219
12150	-0.050183
12200	-0.052251
12250	-0.073793
12300	0.285235
12350	0.324991
12400	0.021171
12450	0.054779
12500	0.392057
12550	0.213346
12600	-0.131889
12650	-0.114604
12700	0.087715
12750	-0.024571
12800	0.193407
12850	-0.168407
12900	-0.042279
12950	-0.108912
13000	0.108611
13050	-0.105668
13100	0.044193
13150	-0.088120
13200	-0.096003
13250	0.235005
13300	0.167604
13350	0.297189
13400	-0.033745
13450	0.216020
13500	-0.023738
13550	0.092219
13600	-0.120876
13650	-0.034274
13700	0.014143
13750	0.217061
13800	0.181862
13850	-0.297321
13900	-0.017356
13950	-0.028125
14000	-0.216372
14050	-0.214383
14100	-0.066433
14150	0.026056
14200	0.110368
14250	0.070266
14300	0.061023
14350	0.024615
14400	-0.104409
14450	-0.162540
14500	0.189768
14550	0.127683
14600	-0.127020
14650	-0.123122
14700	-0.020635
14750	-0.139075
14800	0.175911
14850	0.066033
14900	-0.032089
14950	0.251383
15000	-0.051247
15050	-0.001738
15100	0.207626
15150	0.004562
15200	0.147630
15250	-0.110113
15300	-0.033276
15350	-0.042163
15400	-0.176382
15450	-0.270085
15500	0.250890
15550	-0.019587
15600	-0.195823
15650	-0.206031
15700	-0.061514
15750	-0.186927
15800	-0.134086
15850	-0.001607
15900	-0.141529
15950	-0.043780
16000	-0.016263
16050	0.204152
16100	-0.397983
16150	-0.328545
16200	0.084853
16250	0.038366
16300	0.006859
16350	-0.198620
16400	0.022160
16450	0.302855
16500	0.012339
16550	0.033488
16600	-0.116237
16650	0.134972
16700	0.085765
16750	0.127474
16800	0.144995
16850	-0.000754
16900	-0.046479
16950	0.074303
17000	-0.218113
17050	-0.080947
17100	-0.125381
17150	0.240009
17200	-0.090821
17250	0.050982
17300	0.124794
17350	-0.072783
17400	-0.053285
17450	-0.111722
17500	-0.128463
17550	0.156038
17600	-0.112504
17650	0.019657
17700	-0.311335
17750	0.112247
17800	-0.122050
17850	-0.200429
17900	0.051068
17950	0.079437
18000	0.051801
18050	0.245331
18100	0.083405
18150	-0.075678
18200	0.260152
18250	0.253060
18300	0.086525
18350	0.047718
18400	0.148314
18450	0.288894
18500	0.185760
18550	-0.166554
18600	0.038263
18650	0.134722
18700	-0.052830
18750	0.261333
18800	0.142464
18850	0.184038
18900	-0.264584
18950	-0.065774
19000	0.337529
19050	0.164432
19100	0.256839
19150	0.138157
19200	0.047561
19250	0.034913
19300	0.043912
19350	0.053589
19400	-0.082170
19450	-0.000442
19500	0.049899
19550	0.095146
19600	-0.177707
19650	-0.068253
19700	-0.011472
19750	-0.078344
19800	0.113947
19850	0.187532
19900	0.214481
19950	0.163685
20000	0.155662
20050	0.018423
20100	0.078132
20150	0.064684
20200	-0.097583
20250	0.104529
20300	-0.126117
20350	0.126761
20400	0.185221
20450	-0.069907
20500	-0.048262
20550	-0.000945
20600	0.379881
20650	0.098960
20700	-0.020284
20750	-0.135317
20800	0.376180
20850	0.200204
20900	-0.146949
20950	0.200205
21000	-0.010658
21050	0.060528
21100	-0.273714
21150	-0.037062
21200	0.142306
21250	0.261065
21300	0.305381
21350	-0.090154
21400	-0.033251
21450	0.187787
21500	0.084181
21550	0.186297
21600	0.305217
21650	0.317337
21700	0.190021
21750	-0.029798
21800	0.067997
21850	0.347673
21900	0.103840
21950	-0.049211
22000	0.216338
22050	0.131348
22100	0.092114
22150	0.319760
22200	0.325203
22250	0.019968
22300	0.381298
22350	0.033744
22400	-0.166734
22450	0.108453
22500	0.121193
22550	0.018773
