0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000224
0.925000 	 0.060459
0.975000 	 1.098800
1.025000 	 6.351060
1.075000 	 10.936200
1.125000 	 8.402950
1.175000 	 4.666820
1.225000 	 2.577990
1.275000 	 1.676370
1.325000 	 1.399210
1.375000 	 1.525940
1.425000 	 1.900480
1.475000 	 2.107820
1.525000 	 2.017680
1.575000 	 1.925050
1.625000 	 1.980320
1.675000 	 2.399440
1.725000 	 3.328240
1.775000 	 4.065290
1.825000 	 3.974120
1.875000 	 3.552070
1.925000 	 3.446710
1.975000 	 3.481780
2.025000 	 3.319090
2.075000 	 2.928390
2.125000 	 2.520490
2.175000 	 2.289640
2.225000 	 2.294080
2.275000 	 2.350550
2.325000 	 2.205120
2.375000 	 2.012570
2.425000 	 1.993790
2.475000 	 2.128780
