0	37.675689
50	2.850201
100	0.995211
150	0.607748
200	0.382666
250	0.481970
300	0.136073
350	0.153440
400	0.184502
450	0.062626
500	0.186881
550	0.087817
600	0.089753
650	0.024303
700	0.220310
750	0.246974
800	0.153520
850	0.155159
900	0.116563
950	0.055203
1000	0.145689
1050	-0.002938
1100	-0.009123
1150	0.248838
1200	0.186603
1250	0.136884
1300	0.040730
1350	0.060716
1400	0.157363
1450	-0.042047
1500	-0.190038
1550	-0.074633
1600	-0.135860
1650	-0.106499
1700	0.138945
1750	0.174334
1800	0.046831
1850	-0.000039
1900	-0.141474
1950	-0.031134
2000	0.035966
2050	0.135900
2100	0.163541
2150	0.223127
2200	0.170124
2250	0.114743
2300	0.151675
2350	0.011182
2400	0.100611
2450	0.251927
2500	0.126294
2550	0.011455
2600	0.070063
2650	0.244600
2700	0.232597
2750	-0.001719
2800	0.013128
2850	0.088777
2900	0.063186
2950	-0.082876
3000	-0.017845
3050	-0.039699
3100	0.148427
3150	0.064660
3200	0.139634
3250	0.012811
3300	0.032594
3350	0.040784
3400	-0.000789
3450	0.125911
3500	0.198357
3550	0.041331
3600	0.008807
3650	0.048702
3700	-0.125975
3750	0.046443
3800	-0.240420
3850	-0.048307
3900	-0.020740
3950	0.073494
4000	0.006680
4050	-0.198046
4100	0.193164
4150	-0.138788
4200	-0.082079
4250	0.235826
4300	0.024880
4350	0.039068
4400	-0.020843
4450	0.289060
4500	0.089276
4550	-0.196167
4600	0.018125
4650	0.142941
4700	-0.003200
4750	0.174058
4800	-0.035858
4850	-0.026725
4900	0.069405
4950	-0.100611
5000	-0.024327
5050	0.059428
5100	0.156237
5150	0.213236
5200	-0.079981
5250	0.150373
5300	0.130526
5350	-0.164098
5400	-0.091762
5450	0.038404
5500	0.089932
5550	0.037853
5600	0.124949
5650	-0.066725
5700	-0.016214
5750	0.035080
5800	0.108319
5850	0.106501
5900	0.090041
5950	0.032703
6000	-0.098499
6050	0.020335
6100	-0.137263
6150	0.047836
6200	0.046230
6250	0.121813
6300	0.101824
6350	0.126462
6400	-0.007347
6450	0.046696
6500	-0.108578
6550	-0.023509
6600	-0.039209
6650	0.091209
6700	-0.001233
6750	0.035920
6800	0.164235
6850	0.015783
6900	0.188054
6950	0.057342
7000	-0.090838
7050	-0.180292
7100	-0.039541
7150	0.107920
7200	0.063121
7250	-0.174662
7300	0.053849
7350	0.049130
7400	-0.148732
7450	-0.099824
7500	0.189449
7550	-0.083868
7600	-0.050234
7650	-0.079059
7700	-0.044471
