0	37.295305
50	2.691400
100	0.980665
150	0.509657
200	0.459454
250	0.300415
300	0.391722
350	0.243022
400	0.200856
450	0.278722
500	0.132488
550	0.272311
600	0.099732
650	0.017297
700	0.133126
750	0.221492
800	0.063133
850	0.061178
900	0.326906
950	0.054483
1000	0.084132
1050	0.113464
1100	0.394422
1150	0.041381
1200	0.002790
1250	0.205985
1300	0.028666
1350	-0.089700
1400	-0.010541
1450	0.047973
1500	-0.034952
1550	0.035778
1600	0.114713
1650	0.166531
1700	0.119249
1750	-0.123898
1800	-0.100696
1850	0.161660
1900	0.097240
1950	0.024079
2000	0.087272
2050	0.013956
2100	-0.046346
2150	0.220325
2200	0.040230
2250	0.345400
2300	0.211421
2350	0.174826
2400	0.190265
2450	0.197804
2500	0.205213
2550	-0.027479
2600	0.103970
2650	0.329454
2700	0.142258
2750	0.099981
2800	-0.105593
2850	0.149135
2900	0.105817
2950	0.064875
3000	0.021714
3050	0.187631
3100	0.200223
3150	0.096233
3200	-0.006191
3250	0.175922
3300	-0.107539
3350	0.070291
3400	0.272238
3450	0.032170
3500	0.144201
3550	0.111496
3600	0.138669
3650	0.190881
3700	-0.065556
3750	-0.035098
3800	0.013501
3850	-0.117418
3900	-0.097187
3950	0.161472
4000	0.011971
4050	0.008463
4100	0.155904
4150	0.164592
4200	0.111628
4250	-0.040281
4300	0.093570
4350	0.084492
4400	0.199962
4450	-0.004900
4500	0.127973
4550	0.082185
4600	0.133879
4650	0.020353
4700	-0.016851
4750	0.076240
4800	0.015799
4850	0.252060
4900	-0.092687
4950	0.092364
5000	-0.060952
5050	-0.016905
5100	0.027124
5150	0.117036
5200	0.105501
5250	0.042673
5300	0.250466
5350	-0.010228
5400	0.120493
5450	0.025463
5500	-0.082488
5550	0.067178
5600	-0.170415
5650	-0.048172
5700	0.097158
5750	-0.197430
5800	-0.073708
5850	0.029653
5900	0.022121
5950	-0.077403
6000	0.037125
6050	-0.024299
6100	-0.009696
6150	0.056312
6200	0.083498
6250	-0.101839
6300	0.038227
6350	0.073873
6400	-0.025416
6450	-0.098580
6500	-0.027140
6550	0.057517
6600	0.163507
6650	-0.093866
6700	0.009572
6750	-0.047309
6800	-0.022731
6850	0.064180
6900	0.071847
6950	0.112820
7000	-0.014144
7050	0.147575
7100	-0.049509
7150	-0.133747
7200	0.002016
7250	-0.058243
7300	0.006666
7350	-0.069152
7400	0.008598
7450	-0.056916
7500	0.015200
7550	-0.032453
7600	-0.101355
7650	-0.063815
7700	-0.042233
7750	-0.098904
7800	0.018051
7850	0.228849
7900	0.090118
7950	-0.034060
8000	-0.058435
8050	-0.021138
8100	0.177619
8150	0.076063
8200	0.051761
8250	-0.074662
8300	0.243045
8350	-0.025127
8400	-0.127202
8450	0.144069
8500	-0.061925
8550	0.030319
8600	-0.010915
8650	0.062038
8700	0.128492
8750	0.130799
8800	0.118898
8850	-0.158074
8900	0.056849
8950	-0.115313
9000	0.169111
9050	-0.068022
9100	-0.141045
9150	-0.114537
9200	0.137912
9250	0.084278
9300	-0.115796
9350	0.064298
9400	-0.152195
9450	-0.059663
9500	-0.014424
9550	0.092074
9600	0.000587
9650	0.006995
9700	-0.118460
9750	0.006930
9800	-0.022876
9850	-0.099086
9900	-0.007632
9950	-0.011307
10000	-0.059397
10050	0.040158
10100	0.024498
10150	-0.010661
10200	-0.012861
10250	0.147510
10300	0.205574
10350	0.114866
10400	-0.111104
10450	0.043428
10500	0.123101
10550	-0.009961
10600	0.136139
10650	-0.004820
10700	0.097368
10750	0.084279
10800	-0.012613
10850	-0.041140
10900	-0.047656
10950	-0.101629
11000	0.118171
11050	0.035126
11100	0.124159
11150	-0.055776
11200	-0.056544
11250	0.045238
11300	-0.049054
11350	-0.128566
11400	-0.054116
11450	-0.081964
11500	-0.097070
11550	-0.022096
11600	-0.000660
11650	-0.046695
11700	0.146277
11750	0.062493
11800	0.050169
11850	0.130527
11900	-0.030863
11950	0.298110
12000	0.074851
12050	0.010690
12100	0.017742
12150	-0.104926
12200	0.089136
12250	0.155575
12300	0.137126
12350	-0.171621
12400	-0.036952
12450	0.097643
12500	0.178506
12550	0.127995
12600	0.261639
12650	0.081547
12700	-0.128282
12750	0.063218
12800	0.049618
12850	0.040462
12900	0.082507
12950	0.193349
13000	0.286904
13050	0.212886
13100	-0.076058
13150	-0.093575
13200	-0.089728
13250	0.060360
13300	-0.055336
13350	0.002746
13400	0.029613
13450	0.124277
13500	0.049189
13550	0.054521
13600	0.082037
13650	0.194927
13700	-0.073913
13750	-0.242581
13800	-0.025884
13850	0.115191
13900	0.070263
13950	-0.020402
14000	0.246628
14050	-0.018099
14100	0.190359
14150	0.174255
14200	-0.006241
14250	-0.043007
14300	-0.167643
14350	-0.018851
14400	-0.113418
14450	0.066698
14500	-0.008236
14550	-0.104294
14600	0.056782
14650	-0.038876
14700	-0.051651
14750	0.046146
14800	0.231449
14850	0.087973
14900	-0.032855
14950	-0.140721
15000	-0.019524
15050	-0.020363
15100	0.222336
15150	0.100094
15200	0.027857
15250	-0.011295
15300	-0.225194
15350	0.198614
15400	0.111104
15450	0.114904
15500	-0.005096
15550	-0.150628
15600	0.032603
15650	0.034776
15700	0.246788
15750	0.148399
15800	-0.073037
15850	0.012807
15900	-0.085066
15950	0.132167
16000	0.006047
16050	-0.008208
16100	0.007562
16150	-0.023978
16200	-0.158268
16250	0.052520
16300	0.289461
16350	-0.040626
16400	0.006049
16450	0.211805
16500	0.021072
16550	0.068792
16600	0.019353
16650	-0.021212
16700	-0.123798
16750	-0.005449
16800	0.076924
16850	-0.034758
16900	-0.056917
16950	-0.046182
17000	-0.006478
17050	0.062119
17100	-0.049426
17150	0.046339
17200	-0.019836
17250	0.081688
17300	0.055730
17350	0.201406
17400	0.096102
17450	0.044052
17500	0.055160
17550	0.144287
17600	0.142875
17650	-0.232501
17700	-0.157610
17750	-0.079232
17800	0.053332
17850	-0.120630
17900	0.035387
17950	0.169475
18000	0.132999
18050	0.224631
18100	0.021338
18150	0.052822
18200	0.139121
18250	-0.115780
18300	0.122975
18350	-0.000386
18400	-0.060187
18450	-0.023527
18500	0.055469
18550	-0.063062
18600	-0.129686
18650	-0.053090
18700	-0.076535
18750	-0.072070
18800	0.038639
18850	0.061833
18900	-0.029058
18950	0.081315
19000	0.082695
19050	-0.018546
19100	0.077483
19150	0.047517
19200	0.106177
19250	-0.008843
19300	-0.157894
19350	-0.093239
19400	0.024461
19450	-0.160785
19500	-0.057056
19550	-0.043338
19600	-0.106431
19650	-0.072582
19700	-0.088829
19750	0.088411
19800	0.075387
19850	0.004917
19900	-0.138579
19950	-0.070803
20000	-0.048362
20050	-0.113310
20100	0.003293
20150	0.039181
20200	-0.017619
20250	-0.169492
20300	-0.060838
20350	0.182456
20400	0.164322
20450	0.142455
20500	-0.067549
20550	-0.033591
20600	-0.003497
20650	0.006416
20700	0.181132
20750	0.124180
20800	0.328020
20850	0.008067
20900	-0.084561
20950	-0.006284
21000	0.078771
21050	0.061484
21100	-0.037656
21150	-0.137735
21200	-0.018756
21250	0.093649
21300	-0.107633
21350	-0.002421
21400	0.052765
21450	0.025677
21500	-0.146871
21550	0.034620
21600	-0.107290
21650	0.028782
21700	-0.068747
21750	0.125075
21800	0.205248
21850	-0.105688
21900	0.015067
21950	-0.069713
22000	0.041356
22050	0.120222
22100	-0.021830
22150	-0.081332
22200	-0.057620
22250	0.192146
22300	0.107758
22350	0.044574
22400	0.115068
22450	-0.022124
22500	0.150199
22550	0.025590
22600	-0.076495
22650	0.229759
22700	-0.006504
22750	0.017466
22800	0.032429
22850	-0.066445
22900	-0.007928
22950	0.093944
23000	0.139401
23050	0.074629
23100	-0.092792
23150	-0.152999
23200	0.048982
23250	0.124518
23300	-0.050769
23350	-0.063802
23400	0.054792
23450	-0.007910
23500	-0.080076
23550	0.052572
23600	0.018780
23650	0.117060
23700	-0.078388
23750	0.135665
23800	0.048990
23850	0.101534
23900	0.265849
23950	0.029660
24000	0.120604
24050	0.036546
24100	-0.117486
24150	0.150818
24200	-0.205821
24250	-0.060057
24300	0.084317
24350	0.169538
24400	-0.131089
24450	-0.022273
24500	-0.010570
24550	-0.062931
24600	0.062401
24650	-0.056860
24700	0.104673
24750	0.021812
24800	-0.018083
24850	-0.047021
24900	-0.095910
24950	-0.035940
25000	-0.131051
25050	-0.035259
25100	-0.054868
25150	0.018843
25200	-0.152599
25250	-0.025832
25300	0.032291
25350	0.146493
25400	-0.062282
25450	0.063498
25500	-0.006364
25550	-0.261544
25600	0.173671
25650	-0.132525
25700	-0.207043
25750	-0.171395
25800	0.107228
25850	0.243459
25900	-0.005854
25950	0.034002
26000	0.122737
26050	0.175236
26100	-0.115390
26150	0.036355
26200	0.218037
26250	0.173036
26300	0.089630
26350	0.037070
26400	-0.113070
26450	0.183357
26500	0.077729
26550	0.066715
26600	0.040548
26650	0.001360
26700	-0.282110
26750	0.053539
26800	0.247019
26850	-0.223247
26900	0.031416
26950	-0.006519
27000	0.048608
27050	0.033703
27100	-0.045329
27150	0.260167
27200	0.077554
27250	0.031956
27300	-0.061663
27350	0.121971
27400	0.315674
27450	0.041570
27500	0.127860
27550	-0.095474
27600	-0.184824
27650	-0.022193
27700	0.064483
27750	-0.143833
27800	0.005887
27850	0.051165
27900	-0.112286
27950	0.139879
28000	0.039219
28050	-0.058231
28100	0.199837
28150	0.139646
28200	0.081838
28250	-0.056288
28300	-0.025301
28350	0.042062
28400	0.146231
28450	0.152211
28500	-0.048649
28550	0.074489
28600	-0.048598
28650	-0.277808
28700	0.050912
28750	-0.061815
28800	-0.102706
28850	0.054033
28900	0.171318
28950	0.237928
29000	0.165493
29050	0.181629
29100	0.038376
29150	0.144667
29200	-0.109455
29250	0.106375
29300	0.030299
29350	0.106243
29400	0.048356
29450	-0.014923
29500	0.053368
29550	0.088663
29600	0.233821
29650	-0.065983
29700	-0.146049
29750	0.076950
29800	0.119195
29850	0.068545
29900	0.151246
29950	0.149713
30000	-0.060883
30050	0.035856
30100	-0.051010
30150	-0.188717
30200	-0.080854
30250	0.056328
30300	0.128565
30350	0.180037
30400	-0.038739
30450	0.030342
30500	0.038868
30550	-0.222367
30600	-0.056303
30650	0.017676
30700	-0.108297
30750	-0.014746
30800	-0.201660
30850	-0.118232
30900	-0.092202
30950	0.029822
31000	0.145580
31050	0.202476
31100	0.015982
31150	-0.103751
31200	-0.051121
31250	-0.073521
31300	-0.177908
31350	0.005085
31400	0.014538
31450	0.018799
31500	-0.027700
31550	0.061909
31600	0.037201
31650	0.116682
31700	-0.071415
31750	-0.018429
31800	0.031153
31850	-0.146025
31900	-0.196601
31950	0.007244
32000	-0.098241
32050	0.052119
32100	-0.036703
32150	-0.001952
32200	-0.334584
32250	-0.151844
32300	-0.066466
32350	-0.207686
32400	-0.116356
32450	0.066712
32500	-0.015049
32550	-0.050385
32600	0.049077
32650	0.020406
32700	-0.178856
32750	-0.215391
32800	-0.106583
32850	0.015882
32900	0.041016
32950	-0.077683
33000	-0.017964
33050	-0.014879
33100	-0.009966
33150	0.082784
33200	-0.037745
33250	-0.045496
33300	-0.019380
33350	-0.076142
33400	0.074487
33450	-0.098604
33500	-0.016787
33550	-0.082344
33600	-0.022534
33650	-0.081339
33700	-0.015092
33750	-0.168977
33800	0.077044
33850	0.172477
33900	0.171282
33950	0.127018
34000	0.045609
34050	-0.035340
34100	0.007346
34150	-0.102697
34200	-0.023045
34250	-0.087199
34300	-0.037803
34350	-0.097853
34400	-0.119383
34450	0.072378
34500	-0.060796
34550	-0.057785
34600	0.068818
34650	0.131509
34700	-0.189229
34750	-0.070834
34800	-0.242957
34850	-0.235792
34900	-0.048832
34950	0.063577
35000	-0.041107
35050	-0.020303
35100	0.028618
35150	-0.039013
35200	0.027381
35250	-0.150923
35300	-0.046053
35350	-0.262406
35400	-0.254476
35450	0.074947
35500	0.107770
35550	0.064545
35600	0.052084
35650	-0.146546
35700	0.020362
35750	-0.016218
35800	0.067987
35850	0.046275
35900	-0.164866
35950	-0.001609
36000	-0.030929
36050	0.055934
36100	-0.098095
36150	0.089127
36200	0.033382
36250	-0.086649
36300	-0.029317
36350	0.202483
36400	-0.091660
36450	-0.047311
36500	-0.094253
36550	0.081842
36600	0.047196
36650	-0.191431
36700	0.080363
36750	0.056736
36800	0.109072
36850	-0.078750
36900	0.192470
36950	-0.056758
37000	0.062598
37050	-0.291691
37100	-0.279800
37150	-0.100867
37200	0.113444
37250	0.076248
37300	0.056545
37350	-0.083052
37400	-0.003113
37450	0.035643
37500	0.124551
37550	-0.117958
37600	-0.209305
37650	-0.106864
37700	0.081847
37750	-0.156232
37800	-0.069911
37850	-0.043772
37900	-0.137365
37950	0.120392
38000	0.104039
38050	-0.174029
38100	-0.073333
38150	0.042200
38200	-0.131638
38250	-0.005115
38300	-0.054561
38350	-0.138499
38400	0.109270
38450	0.101094
38500	0.239093
38550	-0.084714
38600	0.061368
38650	-0.118733
38700	-0.082145
38750	-0.055536
38800	0.051825
38850	-0.011616
38900	-0.048588
38950	-0.011167
39000	0.002211
39050	-0.022159
39100	-0.113617
39150	-0.250077
39200	0.024355
39250	0.161316
39300	-0.058582
39350	-0.140305
39400	-0.050988
39450	0.138238
39500	0.082046
39550	0.158381
39600	-0.221190
39650	0.070196
39700	0.038632
39750	0.172797
39800	0.030196
39850	0.068684
39900	0.014060
39950	0.187666
40000	0.145149
40050	0.189029
40100	0.030229
40150	0.182338
40200	0.056973
40250	0.030141
40300	-0.048957
40350	-0.104296
40400	0.163340
40450	0.053970
40500	-0.163712
40550	-0.050937
40600	0.043062
40650	-0.134528
40700	-0.095308
40750	0.094872
40800	0.154488
40850	-0.259474
40900	-0.012125
40950	0.075513
41000	-0.003004
41050	-0.077296
41100	-0.063167
41150	-0.058325
41200	-0.002651
41250	-0.024979
41300	-0.003175
41350	-0.020561
41400	0.183760
41450	0.067516
41500	0.029068
41550	0.021295
41600	-0.253835
41650	-0.193905
41700	-0.133392
41750	0.140109
41800	0.130088
41850	0.052549
41900	0.068443
41950	-0.007992
42000	0.102540
42050	0.156749
42100	-0.013182
42150	-0.142363
42200	0.173785
42250	-0.039197
42300	0.002147
42350	-0.011270
42400	-0.137094
42450	-0.230934
42500	0.016483
42550	0.235625
42600	0.141138
42650	-0.029924
42700	0.034487
42750	-0.142512
42800	0.228959
42850	0.063766
42900	0.029965
42950	0.055722
43000	0.074207
43050	-0.195110
43100	0.089316
43150	-0.077877
43200	0.082984
43250	-0.003740
43300	0.115386
43350	0.151106
43400	0.055844
43450	-0.211879
43500	0.111535
43550	-0.012339
43600	-0.092228
43650	0.093088
43700	0.089812
43750	-0.033146
43800	-0.021517
43850	0.129759
43900	0.009222
43950	-0.003725
44000	0.026265
44050	-0.182463
44100	-0.186495
44150	0.099387
44200	-0.070714
44250	-0.047967
44300	0.105987
44350	-0.027588
44400	-0.003147
44450	0.025396
44500	-0.049602
44550	0.155929
44600	-0.229612
44650	-0.190277
44700	0.053695
44750	0.136446
44800	0.074067
44850	0.041056
44900	-0.033941
44950	0.041426
45000	0.228314
45050	0.152324
45100	-0.124827
45150	-0.015700
45200	0.043844
45250	0.121647
45300	-0.126589
45350	-0.100380
45400	-0.016070
45450	-0.006250
45500	-0.048709
45550	-0.026684
45600	-0.027627
45650	-0.007603
45700	-0.117186
45750	0.104530
45800	-0.050947
45850	0.037480
45900	0.121540
45950	0.101740
46000	0.151498
46050	0.121760
46100	-0.134871
46150	-0.153978
46200	-0.076770
46250	0.061848
46300	0.028803
46350	-0.070577
46400	-0.097858
46450	0.083343
46500	-0.071594
46550	-0.027119
46600	0.131980
46650	0.082411
46700	-0.036651
46750	-0.108983
46800	-0.068317
46850	-0.034264
46900	-0.181829
46950	-0.008623
47000	-0.001784
47050	-0.104112
47100	-0.133032
47150	0.059782
47200	-0.046828
47250	-0.114039
47300	-0.121505
47350	-0.085856
47400	-0.118911
47450	-0.151427
47500	-0.038669
47550	0.035655
47600	0.025310
47650	0.009380
47700	0.143133
47750	0.106951
47800	0.016700
47850	-0.015655
47900	-0.149590
47950	-0.030216
48000	-0.298518
48050	-0.199513
48100	0.107239
48150	-0.076582
48200	-0.013484
48250	0.228113
48300	-0.118872
48350	0.142876
48400	-0.024822
48450	-0.026419
48500	-0.070589
48550	0.127773
48600	0.169897
48650	-0.008753
48700	-0.136867
48750	0.033619
48800	-0.045028
48850	0.010000
48900	0.141587
48950	0.005930
49000	0.007663
49050	0.040741
49100	0.104296
49150	0.024218
49200	0.023539
49250	-0.086448
49300	0.029885
49350	-0.260271
49400	0.030748
49450	-0.031999
49500	-0.016479
49550	0.056741
49600	-0.097389
49650	-0.064363
49700	-0.058355
49750	-0.042188
49800	-0.050062
49850	-0.245051
49900	-0.149716
49950	0.038798
50000	0.019483
50050	-0.136969
50100	-0.058081
50150	-0.116333
50200	-0.108918
50250	0.153276
50300	-0.088333
50350	-0.207695
50400	0.175069
50450	0.206147
50500	0.011512
50550	0.191087
50600	0.022069
50650	-0.092952
50700	-0.054480
50750	-0.155193
50800	-0.054981
50850	-0.020760
50900	0.060185
50950	0.004157
51000	0.079480
51050	-0.016814
51100	0.014682
51150	-0.082841
51200	-0.090278
51250	-0.032018
51300	-0.080668
51350	-0.158164
51400	-0.137297
51450	-0.094142
51500	0.056569
51550	0.013700
51600	-0.006326
51650	-0.018661
51700	0.286915
51750	-0.064810
51800	-0.046108
51850	-0.018083
51900	-0.044148
51950	-0.022349
52000	0.207232
52050	0.071766
52100	-0.007010
52150	0.015506
52200	0.031358
52250	0.175726
52300	-0.177884
52350	-0.261493
52400	0.046644
52450	0.029637
52500	-0.135711
52550	-0.038445
52600	0.081816
52650	0.221873
52700	0.054677
52750	0.047400
52800	-0.118751
52850	-0.065753
52900	-0.050916
52950	0.117657
53000	0.078829
53050	-0.015178
53100	0.010939
53150	-0.052824
53200	0.009993
53250	0.064072
53300	0.208480
53350	0.101902
53400	-0.124010
53450	-0.136704
53500	-0.116200
53550	0.143992
53600	-0.028329
53650	-0.127691
53700	-0.024674
53750	-0.164521
53800	-0.337152
53850	-0.129911
53900	0.023973
53950	-0.010547
54000	-0.138500
54050	0.036457
54100	0.186800
54150	0.020352
54200	-0.111782
54250	0.071217
54300	0.117383
54350	-0.059102
54400	0.009884
54450	-0.014156
54500	-0.086942
54550	-0.170129
54600	-0.032170
54650	-0.100469
54700	-0.088448
54750	-0.053122
54800	0.040109
54850	0.118705
54900	-0.099405
54950	-0.094088
55000	-0.223797
55050	-0.127462
55100	-0.027904
55150	-0.040229
55200	0.050690
55250	-0.054317
55300	0.070731
55350	0.143374
55400	-0.045976
55450	-0.153252
55500	0.010044
55550	0.031500
55600	0.145787
55650	-0.109585
55700	0.029711
55750	-0.022244
55800	0.014620
55850	0.187806
55900	-0.099310
55950	0.024163
56000	-0.055118
56050	0.071143
56100	-0.015302
56150	-0.056161
56200	0.104042
56250	0.123663
56300	0.142581
56350	0.092795
56400	-0.068276
56450	-0.142582
56500	-0.096568
56550	0.018221
56600	-0.176601
56650	-0.005144
56700	-0.120890
56750	0.055537
56800	0.123346
56850	0.127357
56900	0.124867
56950	-0.146699
57000	0.049096
57050	-0.006601
57100	0.073480
57150	0.092595
57200	0.039502
57250	-0.083930
57300	-0.068778
57350	0.038980
57400	-0.119955
57450	0.005764
57500	0.215116
57550	0.035534
57600	0.000815
57650	0.071143
57700	-0.080266
57750	0.042368
57800	-0.068898
57850	0.119904
57900	0.219454
57950	0.179605
58000	0.034647
58050	-0.011251
58100	-0.018367
58150	-0.111151
58200	-0.040546
58250	0.266769
58300	0.077391
58350	0.093255
58400	-0.037077
58450	0.122243
58500	-0.089180
58550	-0.021395
58600	0.110464
58650	-0.023999
58700	0.199404
58750	-0.024652
58800	-0.040535
58850	0.047480
58900	0.014791
58950	0.089190
59000	0.096928
59050	-0.151545
59100	0.016727
59150	0.224103
59200	-0.089020
59250	0.095255
59300	0.003140
59350	0.056376
59400	0.018813
59450	-0.071369
59500	-0.093435
59550	-0.149798
59600	-0.141948
59650	-0.070558
59700	-0.112416
59750	-0.148073
59800	0.028011
59850	-0.083678
59900	0.045485
59950	-0.003624
60000	0.012797
60050	-0.144329
60100	0.055256
60150	0.017445
60200	-0.101263
60250	-0.083943
60300	0.043863
60350	-0.096872
60400	-0.139329
60450	-0.017711
60500	-0.138887
60550	0.091980
60600	0.097922
60650	-0.113451
60700	-0.070550
60750	0.026551
60800	0.268970
60850	0.082243
60900	-0.029062
60950	0.084869
61000	0.239968
61050	-0.140637
61100	-0.045380
61150	0.043127
61200	-0.127595
61250	0.186072
61300	0.029270
61350	0.104111
61400	0.182682
61450	0.046038
61500	-0.193221
61550	-0.350928
61600	-0.142863
61650	0.001751
61700	0.028453
61750	-0.022301
61800	0.034509
61850	-0.040980
61900	-0.134794
61950	0.085116
62000	-0.046128
62050	0.135402
62100	-0.219252
62150	0.013512
62200	-0.079748
62250	-0.074314
62300	-0.015078
62350	0.219876
62400	-0.191415
62450	-0.256329
62500	0.029930
62550	-0.047445
62600	-0.064891
62650	-0.056964
62700	-0.040114
62750	0.191602
62800	0.067175
62850	-0.067276
62900	-0.010489
62950	0.083044
63000	-0.007882
63050	-0.073227
63100	0.070123
63150	-0.194196
63200	-0.149454
63250	-0.005339
63300	-0.040917
63350	0.034714
63400	0.002612
63450	0.268128
63500	-0.024131
63550	-0.036089
63600	0.187251
63650	0.101554
63700	0.012162
63750	-0.002291
63800	0.027968
63850	-0.039520
63900	-0.061301
63950	0.019170
64000	0.059826
64050	-0.025396
64100	0.015933
64150	-0.019346
64200	-0.097163
64250	-0.042576
64300	0.129148
64350	0.262848
64400	-0.100829
64450	0.171607
64500	-0.092411
64550	0.016461
64600	0.044727
64650	0.127856
64700	-0.000192
64750	0.131824
64800	0.037647
64850	0.008411
64900	0.084404
64950	0.162078
65000	0.162273
65050	0.023226
65100	0.285383
65150	0.203439
65200	0.189477
65250	-0.040000
65300	-0.031574
65350	-0.015835
65400	-0.087703
65450	-0.267158
65500	-0.113307
65550	-0.048525
65600	-0.121739
65650	-0.036799
65700	-0.179388
65750	0.089497
65800	0.074138
65850	0.118196
65900	0.055450
65950	0.069003
66000	-0.103141
66050	-0.087240
66100	0.003065
66150	-0.103005
66200	-0.087646
66250	-0.094040
66300	0.074187
66350	-0.014005
66400	-0.055557
66450	-0.000078
66500	0.104152
66550	-0.019461
66600	0.046324
66650	-0.006554
66700	-0.043291
66750	-0.081452
66800	0.312123
66850	0.114083
66900	-0.287269
66950	0.111609
67000	0.045034
67050	0.257242
67100	0.059328
67150	0.143689
67200	-0.004499
67250	0.004818
67300	0.038860
67350	0.089336
67400	0.006261
67450	0.032689
67500	-0.145349
67550	-0.044372
67600	0.041834
67650	-0.063147
67700	-0.046503
67750	-0.198187
67800	-0.235617
67850	0.087987
67900	0.019076
67950	0.060659
68000	0.003468
68050	-0.056436
68100	0.003385
68150	0.010985
68200	0.077515
68250	-0.120266
68300	0.221791
68350	0.031241
68400	0.122978
68450	0.016003
68500	-0.113188
68550	-0.322903
68600	-0.063036
68650	-0.339013
68700	-0.126819
68750	0.067300
68800	0.057157
68850	-0.061414
68900	-0.121404
68950	0.112068
69000	0.086577
69050	0.023300
69100	0.073233
69150	0.083047
69200	0.029560
69250	0.078383
69300	0.159282
69350	-0.125617
69400	-0.006521
69450	0.192158
69500	0.066766
69550	0.006593
69600	0.009422
69650	-0.176979
69700	-0.135963
69750	-0.019068
69800	0.062942
69850	0.172935
69900	0.209253
69950	0.053683
70000	0.070410
70050	0.069909
70100	-0.049645
70150	-0.043594
70200	0.168679
70250	0.077871
70300	0.122854
70350	-0.007403
70400	-0.169643
70450	0.086502
70500	-0.056135
70550	-0.132809
70600	-0.009929
70650	0.106906
70700	-0.003113
70750	0.221071
70800	-0.061361
70850	0.144210
70900	0.256341
70950	-0.020046
71000	0.012109
71050	-0.118186
71100	-0.042502
71150	0.030304
71200	-0.267758
71250	0.304853
71300	0.001387
71350	-0.044477
71400	-0.221253
71450	0.232906
71500	-0.102015
71550	-0.046793
71600	-0.114435
