200	5.036694
700	0.149145
1200	0.010590
1700	0.051923
2200	0.073832
2700	-0.023295
3200	-0.040260
3700	0.041580
4200	-0.064093
4700	0.025299
5200	0.023500
5700	0.090734
6200	0.016465
6700	-0.014060
7200	0.064276
7700	0.009890
8200	-0.060121
8700	0.063935
9200	0.034282
9700	0.078757
10200	0.064163
10700	0.067077
11200	-0.044465
11700	0.066859
12200	-0.069564
12700	0.011319
13200	-0.001683
13700	0.091060
14200	-0.006073
14700	0.026685
15200	0.038803
15700	0.009114
16200	-0.004463
16700	0.005519
17200	0.016343
17700	0.053278
18200	0.039778
18700	-0.011229
19200	0.027553
19700	-0.010191
20200	-0.036480
20700	0.016276
21200	-0.035365
21700	0.012516
22200	-0.022504
22700	-0.037591
23200	0.037218
23700	-0.110496
24200	-0.070208
24700	-0.048788
25200	-0.040404
25700	-0.052244
26200	-0.039601
26700	-0.019933
27200	-0.052084
27700	-0.033004
28200	-0.041519
28700	0.017118
29200	-0.040543
29700	-0.047635
30200	-0.034973
30700	-0.030723
31200	0.060896
31700	-0.008988
32200	0.029748
32700	0.013515
33200	0.024000
33700	-0.002260
34200	0.068481
34700	0.011809
35200	0.030273
35700	-0.006035
36200	0.001658
36700	-0.015086
37200	-0.032282
37700	-0.005249
38200	-0.054228
38700	0.005933
39200	0.076700
39700	0.028780
40200	-0.005158
40700	-0.010907
41200	-0.130660
41700	-0.068892
42200	-0.039193
42700	0.033167
43200	0.039736
43700	0.011149
44200	-0.020050
44700	-0.010678
45200	0.019525
45700	-0.029449
46200	-0.124956
46700	0.010399
47200	-0.034866
47700	0.062529
48200	-0.076542
48700	0.035841
49200	0.037482
49700	-0.010696
50200	0.081678
50700	-0.020960
51200	0.013916
51700	-0.090613
52200	-0.051058
52700	-0.079132
53200	0.060446
53700	0.059485
54200	0.015421
54700	0.040213
55200	0.046285
55700	0.022755
56200	0.065312
56700	-0.130160
57200	-0.000850
57700	-0.005570
58200	-0.003983
58700	-0.038453
59200	-0.021561
59700	-0.068764
60200	-0.029769
60700	-0.030459
61200	-0.045313
61700	-0.014576
62200	0.034605
62700	0.023475
63200	0.030445
63700	0.033379
64200	-0.022107
64700	-0.039427
65200	-0.039194
65700	-0.043033
66200	0.025443
66700	-0.068994
67200	-0.023968
67700	-0.069422
68200	0.002034
68700	0.006869
69200	-0.064103
69700	-0.021897
70200	-0.046534
70700	-0.043459
71200	-0.001001
71700	0.041766
72200	0.030132
72700	-0.007791
73200	-0.024401
73700	-0.018307
74200	-0.005748
74700	-0.019077
75200	0.075983
75700	-0.022793
76200	0.004629
76700	0.123338
77200	-0.047500
77700	-0.021300
78200	-0.012181
78700	0.015581
79200	-0.043134
79700	-0.028932
80200	-0.022959
80700	-0.031732
81200	-0.059005
81700	-0.125120
82200	-0.038611
82700	0.005303
83200	0.021633
83700	-0.047279
84200	-0.013144
84700	-0.094341
85200	0.120101
85700	0.021169
86200	0.069428
86700	0.042397
87200	-0.048747
87700	-0.004028
88200	-0.012580
88700	-0.067850
89200	-0.038665
89700	-0.040050
90200	0.044077
90700	0.044392
91200	-0.072756
91700	-0.066740
92200	0.115592
92700	-0.074741
93200	0.067706
93700	-0.020947
94200	-0.024577
94700	0.012176
95200	0.002588
95700	-0.048883
96200	-0.067319
96700	0.121521
97200	0.067734
97700	-0.012704
98200	0.020110
98700	-0.019569
99200	0.068497
99700	-0.002574
100200	0.047157
100700	0.090261
101200	-0.038265
101700	-0.043254
102200	0.049229
102700	0.023870
103200	0.085189
103700	0.077888
104200	-0.003237
104700	0.031665
105200	0.003069
105700	0.006532
106200	0.023482
106700	-0.022142
107200	0.025013
107700	-0.009031
108200	0.004391
108700	0.038153
109200	0.091371
109700	0.007230
110200	0.043510
110700	0.012988
111200	-0.054310
111700	0.001034
112200	-0.051455
112700	-0.015957
113200	-0.000032
113700	0.029644
114200	-0.004425
114700	0.012464
115200	0.020936
115700	-0.123326
116200	0.008467
116700	-0.032714
117200	0.024247
117700	-0.008757
118200	-0.076396
118700	0.046638
119200	0.042124
119700	0.022690
120200	-0.076914
120700	0.024850
121200	-0.012325
121700	-0.021053
122200	0.034912
122700	0.037791
123200	0.035309
123700	-0.001786
124200	0.083826
124700	-0.058963
125200	-0.056515
125700	0.048233
126200	-0.002545
126700	0.051520
127200	0.077976
127700	0.064742
128200	-0.031581
128700	-0.000800
129200	0.023636
129700	0.029773
130200	-0.029004
130700	0.084755
131200	0.074028
131700	0.002533
132200	0.082139
132700	0.032523
133200	0.012556
133700	0.021065
134200	0.021040
134700	-0.002618
135200	-0.116957
135700	0.009041
136200	-0.002101
136700	0.101974
137200	0.016574
137700	-0.014931
138200	0.004848
138700	-0.049004
139200	0.018455
139700	0.099054
140200	-0.039623
140700	-0.003966
141200	0.039202
141700	0.049382
142200	0.061658
142700	0.006555
143200	-0.081121
143700	-0.002791
144200	0.048067
144700	-0.017584
145200	-0.008360
145700	0.025069
146200	0.140795
146700	-0.054530
147200	-0.021372
147700	-0.049117
148200	-0.024875
148700	0.037089
149200	0.012916
149700	0.065016
150200	0.148369
150700	0.013152
151200	0.028186
151700	0.088802
152200	-0.026007
152700	0.003880
153200	-0.099672
153700	-0.015123
154200	0.011389
154700	-0.091358
155200	-0.095673
155700	-0.077553
156200	0.010535
156700	0.007667
157200	0.019935
157700	0.043972
158200	-0.049346
158700	0.021412
159200	-0.030870
159700	0.007093
160200	0.007266
160700	-0.060053
161200	-0.049533
161700	0.122700
162200	0.040662
162700	-0.025049
163200	-0.038461
163700	-0.008773
164200	0.001164
164700	0.012653
165200	0.060156
165700	0.077283
166200	0.011109
166700	-0.003615
167200	0.049218
167700	0.025372
168200	-0.044770
168700	0.023364
169200	0.020402
169700	-0.032126
170200	-0.023417
170700	-0.043546
171200	0.035421
171700	0.030021
172200	0.017529
172700	0.142622
173200	-0.033699
173700	-0.023104
174200	0.018587
174700	0.094374
175200	-0.067661
175700	0.003170
176200	-0.026592
176700	0.006193
177200	-0.071279
177700	0.072194
178200	-0.011532
178700	-0.073331
179200	0.008911
179700	0.011198
180200	0.015565
180700	-0.037510
181200	-0.004146
181700	-0.012667
182200	-0.010476
182700	0.055671
183200	-0.072454
183700	0.031785
184200	-0.060305
184700	0.046353
185200	-0.068152
185700	-0.012908
186200	-0.059820
186700	-0.102615
187200	-0.065826
187700	-0.040998
188200	-0.061329
188700	-0.056385
189200	-0.068625
189700	-0.000779
190200	0.055169
190700	-0.067625
191200	-0.023823
191700	-0.020620
192200	-0.003363
192700	0.006472
193200	0.045690
193700	0.036577
194200	-0.055805
194700	0.023250
195200	0.047861
195700	-0.045885
196200	-0.040110
196700	-0.056839
197200	0.031282
197700	0.034772
198200	-0.051459
198700	-0.011765
199200	-0.039194
199700	0.012200
