0	44.561572
50	2.485230
100	0.773342
150	0.708466
200	0.490956
250	0.423810
300	0.383721
350	0.155784
400	0.301846
450	0.082212
500	-0.063636
550	0.153232
600	0.237386
650	0.252714
700	0.170242
750	0.115986
800	-0.091935
850	0.399070
900	0.117762
950	0.200626
1000	0.203212
1050	-0.032982
1100	0.041125
1150	0.013848
1200	-0.079763
1250	-0.066789
1300	-0.139094
1350	0.007011
1400	0.198334
1450	-0.039003
1500	-0.026741
1550	0.024174
1600	-0.114871
1650	-0.019236
1700	0.174906
1750	-0.093064
1800	0.148054
1850	0.184483
1900	-0.013152
1950	0.254676
2000	0.046824
2050	-0.220262
2100	0.125567
2150	0.046161
2200	0.250372
2250	0.051650
2300	0.079654
2350	-0.111069
2400	0.280901
2450	0.188527
2500	0.157448
2550	-0.130643
2600	-0.110925
2650	-0.207675
2700	0.024187
2750	-0.046772
2800	0.108970
2850	-0.140559
2900	-0.002231
2950	0.115251
3000	-0.164885
3050	-0.022115
3100	-0.122090
3150	0.159329
3200	0.004396
3250	-0.009789
3300	0.065844
3350	-0.113458
3400	-0.156428
3450	-0.043400
3500	-0.015810
3550	-0.040927
3600	0.002233
3650	-0.056868
3700	-0.139714
3750	0.333891
3800	0.080962
3850	-0.042448
3900	0.087879
3950	0.206603
4000	0.096346
4050	0.167063
4100	0.016986
4150	-0.259359
4200	-0.268104
4250	-0.148152
4300	-0.080055
4350	-0.113036
4400	-0.090459
4450	0.037840
4500	-0.039868
4550	-0.062930
4600	0.035528
4650	0.066263
4700	0.071825
4750	-0.048269
4800	0.175084
4850	0.004974
4900	-0.031700
4950	0.082084
5000	-0.023897
5050	-0.028678
5100	0.206200
5150	-0.172806
5200	0.125293
5250	-0.059003
5300	0.015511
5350	0.027850
5400	0.019249
5450	0.125285
5500	0.194773
5550	0.137340
5600	0.048630
5650	0.160140
5700	-0.086517
5750	0.260256
5800	0.039467
5850	-0.049585
5900	0.057543
5950	0.145294
6000	-0.154382
6050	-0.026839
6100	0.164378
6150	0.125819
6200	0.042625
6250	0.132880
6300	-0.133533
6350	-0.159388
6400	0.234960
6450	-0.061872
6500	0.009852
6550	-0.148193
6600	-0.306159
6650	-0.114030
6700	-0.133851
6750	-0.017478
6800	0.115061
6850	0.057614
6900	0.239701
6950	0.156879
7000	0.058622
7050	0.076270
7100	-0.032423
7150	0.243772
7200	0.132945
7250	-0.071785
7300	0.038315
7350	-0.002908
7400	0.072132
7450	0.127824
7500	0.289790
7550	0.035720
7600	-0.073129
7650	0.150445
7700	0.095510
7750	-0.042022
7800	-0.073811
7850	-0.226930
7900	0.066224
7950	-0.122898
8000	-0.245340
8050	-0.043759
8100	-0.117484
8150	-0.027252
8200	-0.181173
8250	-0.148079
8300	0.063892
8350	0.187702
8400	0.043763
8450	-0.133482
8500	0.177324
8550	-0.027722
8600	0.161982
8650	0.084126
8700	0.236759
8750	-0.031476
8800	-0.075605
8850	0.065046
8900	-0.043342
8950	0.092256
9000	0.203464
9050	0.012714
9100	-0.145048
9150	0.087985
9200	-0.016222
9250	-0.169193
9300	0.124033
9350	0.055390
9400	0.097140
9450	0.092562
9500	0.172707
9550	0.014520
9600	0.076550
9650	0.153895
9700	0.019522
9750	0.102705
9800	-0.186480
9850	0.099220
9900	0.122702
9950	0.212229
10000	0.008894
10050	0.172618
10100	0.404900
10150	0.194616
10200	-0.049074
10250	0.102880
10300	-0.081802
10350	-0.084416
10400	-0.194911
10450	0.167928
10500	0.034737
10550	0.060474
10600	0.082469
10650	0.103286
10700	0.108341
10750	0.114084
10800	-0.065090
10850	0.026699
10900	0.054046
10950	0.151721
11000	-0.114612
11050	-0.175280
11100	-0.040719
11150	0.005367
11200	-0.016025
11250	-0.139781
11300	-0.081484
11350	0.127206
11400	0.067930
11450	-0.077255
11500	-0.113054
11550	0.110709
11600	0.343233
11650	0.280737
11700	0.007111
11750	-0.198322
