0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000032
0.925000 	 0.016826
0.975000 	 0.297112
1.025000 	 0.984258
1.075000 	 1.392730
1.125000 	 1.328130
1.175000 	 1.084310
1.225000 	 0.850333
1.275000 	 0.675044
1.325000 	 0.554970
1.375000 	 0.476167
1.425000 	 0.427303
1.475000 	 0.400830
1.525000 	 0.392214
1.575000 	 0.399267
1.625000 	 0.421195
1.675000 	 0.457057
1.725000 	 0.504738
1.775000 	 0.560401
1.825000 	 0.618732
1.875000 	 0.674497
1.925000 	 0.723516
1.975000 	 0.758922
2.025000 	 0.774865
2.075000 	 0.773292
2.125000 	 0.757376
2.175000 	 0.730641
2.225000 	 0.697980
2.275000 	 0.665267
2.325000 	 0.636956
2.375000 	 0.616574
2.425000 	 0.605431
2.475000 	 0.604126
