0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.008151
0.925000 	 0.266744
0.975000 	 3.446040
1.025000 	 11.134100
1.075000 	 10.775700
1.125000 	 6.023640
1.175000 	 3.008790
1.225000 	 1.677670
1.275000 	 1.224910
1.325000 	 1.201970
1.375000 	 1.574410
1.425000 	 2.016020
1.475000 	 2.037020
1.525000 	 1.940180
1.575000 	 2.027480
1.625000 	 2.343330
1.675000 	 3.277940
1.725000 	 4.381660
1.775000 	 4.795550
1.825000 	 4.438260
1.875000 	 4.287890
1.925000 	 4.474340
1.975000 	 4.524240
2.025000 	 4.055000
2.075000 	 3.281440
2.125000 	 2.688530
2.175000 	 2.393170
2.225000 	 2.465520
2.275000 	 2.467240
2.325000 	 2.259040
2.375000 	 2.251500
2.425000 	 2.516750
2.475000 	 2.878430
