0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000043
0.925000 	 0.024938
0.975000 	 0.474515
1.025000 	 1.680860
1.075000 	 2.523330
1.125000 	 2.527150
1.175000 	 2.143400
1.225000 	 1.728200
1.275000 	 1.397280
1.325000 	 1.158620
1.375000 	 0.993571
1.425000 	 0.883862
1.475000 	 0.814262
1.525000 	 0.776305
1.575000 	 0.764716
1.625000 	 0.776287
1.675000 	 0.810684
1.725000 	 0.867278
1.775000 	 0.944108
1.825000 	 1.036060
1.875000 	 1.133760
1.925000 	 1.227500
1.975000 	 1.310210
2.025000 	 1.374860
2.075000 	 1.411900
2.125000 	 1.412120
2.175000 	 1.376340
2.225000 	 1.315780
2.275000 	 1.244310
2.325000 	 1.173710
2.375000 	 1.111680
2.425000 	 1.062330
2.475000 	 1.026950
