0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000043
0.925000 	 0.022140
0.975000 	 0.391661
1.025000 	 1.300770
1.075000 	 1.843830
1.125000 	 1.760630
1.175000 	 1.437590
1.225000 	 1.126440
1.275000 	 0.893154
1.325000 	 0.732550
1.375000 	 0.626511
1.425000 	 0.559894
1.475000 	 0.522270
1.525000 	 0.507611
1.575000 	 0.512757
1.625000 	 0.535838
1.675000 	 0.575488
1.725000 	 0.629210
1.775000 	 0.692113
1.825000 	 0.757526
1.875000 	 0.820031
1.925000 	 0.874397
1.975000 	 0.912193
2.025000 	 0.926512
2.075000 	 0.920013
2.125000 	 0.898273
2.175000 	 0.865481
2.225000 	 0.826755
2.275000 	 0.788092
2.325000 	 0.754460
2.375000 	 0.729538
2.425000 	 0.714622
2.475000 	 0.710670
