0	44.611862
50	2.312764
100	0.797955
150	0.760108
200	0.476264
250	0.020440
300	0.320167
350	-0.038402
400	0.353180
450	0.182635
500	-0.074410
550	0.115348
600	-0.102076
650	0.040278
700	0.201283
750	0.160489
800	0.141116
850	0.039305
900	0.108685
950	0.192957
1000	0.305315
1050	-0.109307
1100	0.027465
1150	-0.118191
1200	-0.065640
1250	0.193618
1300	0.257640
1350	0.037552
1400	0.185473
1450	0.069440
1500	0.133578
1550	0.078534
1600	0.229733
1650	-0.025467
1700	0.275503
1750	0.297676
1800	0.078669
1850	-0.144710
1900	0.041775
1950	0.063069
2000	0.075016
2050	-0.071882
2100	0.065283
2150	0.042496
2200	-0.078476
2250	0.059117
2300	0.097739
2350	0.028284
2400	-0.085745
2450	0.341007
2500	0.129546
2550	0.036202
2600	-0.059365
2650	-0.236366
2700	0.048037
2750	-0.039482
2800	0.099147
2850	0.123076
2900	-0.168545
2950	-0.233121
3000	0.075434
3050	-0.049871
3100	-0.187123
3150	-0.108989
3200	0.049992
3250	-0.122020
3300	0.228727
3350	0.164040
3400	0.061795
3450	0.379199
3500	0.016583
3550	-0.034420
3600	0.116003
3650	-0.103249
3700	-0.176360
3750	-0.169704
3800	0.005797
3850	0.113214
3900	-0.050894
3950	-0.029997
4000	0.285142
4050	-0.044758
4100	0.122881
4150	0.171162
4200	-0.074088
4250	0.192392
4300	0.036787
4350	0.161643
4400	0.111549
4450	-0.150576
4500	-0.128432
4550	-0.079517
4600	0.050010
4650	0.078969
4700	0.230601
4750	0.088137
4800	0.069627
4850	-0.281782
4900	0.000098
4950	0.202546
5000	-0.024310
5050	0.093928
5100	-0.070890
5150	0.191008
5200	0.047087
5250	-0.031817
5300	0.077779
5350	0.145388
5400	0.096814
5450	0.049857
5500	-0.130298
5550	0.020801
5600	0.090396
5650	-0.033184
5700	0.064014
5750	-0.181090
5800	-0.236149
5850	-0.166679
5900	-0.117659
5950	0.102162
6000	0.180118
6050	-0.019865
6100	0.060127
6150	0.155583
6200	0.183242
6250	-0.050731
6300	-0.002212
6350	-0.102823
6400	0.024761
6450	0.266698
6500	0.042681
6550	0.062713
6600	-0.030056
6650	-0.070236
6700	-0.063375
6750	-0.005920
6800	-0.102424
6850	-0.151801
6900	-0.011125
6950	-0.024870
7000	-0.139829
7050	0.114011
7100	0.120780
7150	-0.082171
7200	-0.187096
7250	-0.039963
7300	0.083544
7350	0.013936
7400	-0.251387
7450	-0.253045
7500	0.111496
7550	-0.111589
7600	-0.122718
7650	0.100493
7700	0.073022
7750	0.156321
7800	0.124019
7850	-0.203880
7900	-0.109454
7950	-0.045803
8000	0.038651
8050	-0.072735
8100	0.058188
8150	-0.093282
8200	0.107248
8250	0.151606
8300	0.154222
8350	0.123736
8400	0.366231
8450	0.293968
8500	0.033524
8550	-0.043330
8600	0.147772
8650	0.134663
8700	0.239759
8750	-0.050131
8800	-0.062257
8850	-0.102754
8900	0.341615
8950	0.117962
9000	0.203276
9050	0.016973
9100	0.179942
9150	0.019541
9200	0.125281
9250	0.046252
9300	-0.009935
9350	-0.067914
9400	-0.108936
9450	-0.055744
9500	0.088658
9550	-0.043977
9600	-0.086735
9650	-0.208090
9700	-0.051839
9750	0.290478
9800	-0.101211
9850	0.208005
9900	0.207122
9950	0.088653
10000	0.129221
10050	0.215948
10100	0.213618
10150	0.176362
10200	-0.169947
10250	0.164569
10300	0.125852
10350	0.112198
10400	-0.126263
10450	0.147744
10500	0.220117
10550	0.046186
10600	0.133260
10650	-0.102991
10700	-0.034619
10750	-0.046880
10800	0.050647
10850	-0.000150
10900	-0.028437
10950	-0.175151
11000	0.162564
11050	0.101037
11100	-0.142769
11150	0.170827
11200	-0.002296
11250	0.317799
11300	-0.134731
11350	0.014509
11400	-0.189006
11450	0.028743
11500	0.310235
11550	0.028809
11600	-0.003888
11650	-0.006315
11700	-0.106649
11750	-0.050343
11800	-0.207801
11850	0.057891
11900	-0.258715
11950	-0.294870
12000	-0.087991
12050	0.129078
12100	0.202840
12150	-0.194557
12200	0.100568
12250	0.269533
12300	0.191079
12350	-0.014013
12400	-0.219538
12450	-0.024208
12500	-0.263979
12550	0.057882
12600	0.179440
12650	-0.196116
12700	-0.140168
12750	0.095797
12800	0.046477
12850	-0.042046
