0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000001
0.925000 	 0.000466
0.975000 	 0.009730
1.025000 	 0.038814
1.075000 	 0.065031
1.125000 	 0.072650
1.175000 	 0.068711
1.225000 	 0.061717
1.275000 	 0.055934
1.325000 	 0.052464
1.375000 	 0.051809
1.425000 	 0.053403
1.475000 	 0.057644
1.525000 	 0.065141
1.575000 	 0.076967
1.625000 	 0.094421
1.675000 	 0.119984
1.725000 	 0.158124
1.775000 	 0.210469
1.825000 	 0.277627
1.875000 	 0.355458
1.925000 	 0.435996
1.975000 	 0.511119
2.025000 	 0.577199
2.075000 	 0.626697
2.125000 	 0.649963
2.175000 	 0.644310
2.225000 	 0.617760
2.275000 	 0.582856
2.325000 	 0.551277
2.375000 	 0.530112
2.425000 	 0.522608
2.475000 	 0.530026
